latitude,longitude,name,elevation
31.059832,-7.9149437,Jbel Toubkal جبل توبقال,4167.0
31.046274,-8.399573,Erdouz,3579.0
31.048693,-8.2485895,Gourza,3280.0
30.704437,-7.621501,Djebel Siroua جبل سيروا,3304.0
30.774496,-7.701899,Tagoundar,2473.0
30.697683,-7.59141,Aghiga,3051.0
30.764288,-7.6303635,Amzdour,3002.0
31.036491,-7.947127,Timesguida,4088.0
31.219486,-7.7797227,Taourirt-n-Ikis,3195.0
31.218967,-7.8143682,Tirsafene,3066.0
31.046547,-7.949666,Akioud,4035.0
30.96434,-8.443635,Igdat,3580.0
31.155169,-7.903922,Aourirt n'Ouassif,2726.0
31.082813,-7.7630334,Iferouane,4001.0
31.135746,-7.8123317,Bou Iguenouane,3882.0
31.118591,-7.85838,Aksoual,3912.0
31.26694,-7.589086,Meltsene,3560.0
31.15154,-7.7932773,Jbel Angmer,3860.0
31.16241,-7.649039,Taska N'Zat,3880.0
30.733427,-7.621472,Tikniouine,2905.0
30.805765,-7.674309,Amjjod,2730.0
30.78796,-7.65195,Anrar,2720.0
31.156704,-7.6766148,Borj-n-Oufraou,3850.0
30.815655,-7.653054,Ouzlim,2760.0
30.774902,-7.6316805,Ighil Toumsmar,2730.0
30.77937,-7.6032033,Foudrar,2560.0
31.105442,-7.9182444,2200 m,2200.0
31.055882,-7.9245524,Toubkal Sommet ouest,4018.0
31.041536,-7.9458,Ras Ouanoukrim,4083.0
31.065771,-7.9502883,Biiguinoussenne,4002.0
31.052488,-7.952278,Afella,4043.0
31.058472,-7.9598293,Talat n'Ifri,3980.0
31.03538,-7.930435,Igger n'Abdeli,3815.0
31.043266,-7.933704,Bou Ouzzal,3860.0
30.76802,-7.575524,Tazoult,2450.0
30.758673,-7.6510763,Goujgane,2760.0
30.907896,-7.60623,Taghrat,2170.0
30.871399,-7.6165295,Taouyalt,2502.0
30.84211,-7.645197,Aghoughoui,2670.0
30.801128,-7.626829,Tassift,2610.0
30.92542,-7.7128315,Timliline,2430.0
30.932268,-7.6398754,Amchetrih,2334.0
31.117357,-7.5634003,Tamaraght,2244.0
31.066181,-7.91248,Imouzzer,3966.0
31.055866,-7.951283,Afella norte,4025.0
31.05924,-7.91278,Aiguille d'Ifni,4080.0
31.174776,-7.825498,Angour,3616.0
31.182178,-7.8621416,Adrar n' Oukaïmeden,3255.0
31.107946,-7.9454794,Adrar Hadj,3140.0
31.199045,-7.818811,Djebel n'Ouhattar,3246.0
31.201958,-7.6401663,Tougroudadane,3320.0
31.186577,-7.6695375,Arjout,3741.0
31.088655,-7.8885756,Tichki,3753.0
31.053675,-7.90332,Dome d'Ifni,3876.0
31.075201,-7.9037986,Afekhoi,3755.0
