latitude,longitude,name,elevation
-31.05485,122.16602,Bare Hill,362.0
-30.80863,121.65637,Boorara Hill,424.0
-31.04298,121.81917,Carnilya Hill,419.0
-31.03111,121.91855,Carowlyme Hill,401.0
-30.88076,121.76313,Clinker Hill,369.0
-30.97685,121.77931,Goddarbie Hill,409.0
-30.69967,121.84723,Gumbulgera Hill,399.0
-30.77128,122.13487,Gundockerta Hill,352.0
-31.01149,122.13583,Hawke Hill,425.0
-30.52082,122.26729,Jummungie Hill,410.0
-30.59365,122.35306,Jurangie Hill,366.0
-31.06281,122.40152,Low Trap Hills,366.0
-31.10591,122.23911,Mount Belches,335.0
-30.69999,122.43405,Mount Charnleigh,389.0
-31.47543,121.54411,Mount Edwards,434.0
-30.54227,122.49742,Mount Eric,404.0
-31.05148,121.61394,Mount Goddard,382.0
-31.13349,121.91508,Mount Hogan,330.0
-30.60513,122.44903,Mount Hunt,375.0
-30.84597,121.50776,Mount Hunt,398.0
-30.81274,121.84071,Mount Magnetic,379.0
-31.01652,121.69632,Mount Martin,405.0
-30.57712,122.22759,Mount Parkin,381.0
-30.94681,121.60002,Mount Shea,369.0
-30.78749,121.87318,Mount Yindarlgooda,364.0
-30.69673,121.68545,Mount Youle,396.0
-31.30318,121.88014,Parker Hill,409.0
-31.30706,121.58227,Pilbailey Hill,343.0
-30.98411,122.14065,Randell Hill,432.0
-31.21027,121.67364,Red Hill,394.0
-31.25173,122.43182,Round Hill,321.0
-30.68103,122.35979,Steeple Hill,342.0
-31.48315,121.56944,Widgiemooltha Hill,345.0
-31.39763,121.91943,Yalca Hill,424.0
-31.22132,121.52435,Yilmia Hill,446.0
