latitude,longitude,name,elevation
-29.28756,121.44349,Birmingham Hill,461.0
-29.33203,121.4619,McTavish Hill,437.0
-29.23977,121.48054,Mount Barton,430.0
-28.50937,120.98498,Mount Fouracre,437.0
-29.39968,121.39779,Mount Jessop,470.0
-28.90523,121.33786,Mount Leonora,449.0
-29.37771,121.47435,Mount Niagara,465.0
-28.61445,121.07264,Mount Stirling,470.0
-29.05096,120.51146,Oberwyl Hill,430.0
-28.58857,121.3093,Penzance Hill,513.0
-28.56071,120.66071,Peperill Hill,491.0
-29.166769,120.51361,Spotted Dog Hill,488.0
