latitude,longitude,name,elevation
35.098392,-103.706635,Bulldog Mesa,1418.0
35.018394,-104.10192,Captivas Peak,1493.0
35.34644,-103.870804,Carpenter Mesa,1440.0
35.379772,-104.028305,Chical Mesa,1434.0
35.03839,-104.43082,Cuervito Peak,1516.0
35.378105,-103.81719,Gobblers Knob,1368.0
35.42588,-104.06775,La Cinta Mesa,1501.0
35.36838,-104.40331,La Silla,1493.0
35.212833,-103.83524,Liberty Mesa,1343.0
34.63673,-104.06164,Lone Mesa,1502.0
35.32422,-103.94219,Manhead Mesa,1379.0
35.392273,-103.82691,Medina Mesa,1372.0
35.17811,-104.400536,Mesita del Medio,1439.0
35.392273,-103.81413,Miller Peak,1360.0
35.265053,-104.40026,North Mesa,1481.0
35.13412,-103.69893,Tucumcari Mountain,1509.0
35.36727,-104.45443,Variadero Mesa,1557.0
35.237274,-104.44804,West Mesa,1587.0
34.985615,-103.90636,Pyramid Mountain,1499.0
34.52229,-104.111916,Candy Mesa,1388.0
34.930893,-103.85858,Saddleback Mesa,1569.0
35.07478,-104.308586,Mesa del Gato,1490.0
35.226162,-104.41692,Mesa del Medio,1508.0
35.23283,-104.22386,Mesa Rica,1648.0
35.031727,-103.87136,Mesa Quemado,1478.0
34.755894,-104.25748,Mesita del Anil,1495.0
35.485325,-104.224976,Aguilar Mesa,1337.0
35.030056,-104.395256,Cuervo Mesa,1623.0
34.979225,-104.15053,Luciano Mesa,1702.0
35.001446,-104.451096,Mesita Contadero,1574.0
34.84423,-103.805244,Sand Mountain,1496.0
35.104504,-103.95636,Mesa del Puerta,1455.0
34.964504,-103.69274,Mesa Redonda,1580.0
35.13978,-104.389145,Mesita del Gato,1440.0
35.463936,-104.450264,Mesita Trementina,1588.0
35.28755,-104.03497,Monument Point,1489.0
35.062004,-104.04386,Palomas Mesa,1620.0
34.823673,-103.74857,Ragland Hill,1470.0
34.571175,-104.14609,Twin Mesa,1412.0
