latitude,longitude,name,elevation
36.973946,-96.23611,Artillery Mountain,310.0
36.81703,-95.82304,Blue Mound,305.0
36.560337,-96.44641,Phinney Hill,327.0
36.791477,-95.50803,Rogers Mound,271.0
36.82703,-95.51748,Steamboat Mound,251.0
36.900074,-96.04693,Sundown Hill,286.0
36.7549,-96.000755,The Mound,263.0
36.851753,-95.54137,Tully Hill,245.0
36.569813,-95.96749,Twin Mounds,252.0
36.78479,-96.24944,Twin Mounds,309.0
36.602848,-96.31723,Wooster Mound,320.0
37.035633,-95.73359,Allin Hill,263.0
37.100624,-95.89332,Round Mound,306.0
37.210068,-95.78748,Walker Mound,291.0
37.235065,-95.8661,Bald Mound,296.0
37.133404,-95.87665,Berry Hill,314.0
37.35312,-95.69804,Little Bear Mound,237.0
37.2709,-95.76748,Table Mound,301.0
37.482002,-95.65165,Buff Mound,262.0
37.052853,-95.80164,Stony Point,285.0
37.42503,-96.45862,Osage Cuestas,431.0
