latitude,longitude,name,elevation
35.685543,113.62207,小华山,1576.0
35.607605,113.58896,老爷顶,1570.0
35.707245,113.62909,轿顶山,1517.0
35.67558,113.60522,王莽岭,1665.0
35.621246,114.37367,同山,145.3
35.782036,114.462296,善化山,203.0
35.76027,114.44331,象山,231.8
35.673073,113.798805,大脑,740.4
35.594925,114.07023,云梦山,577.0
35.63914,113.98012,跑马岭,851.0
35.574432,114.015755,郭帽山,497.4
36.17185,113.736336,屹尖寨,1391.8
36.187374,113.92585,奶奶山,784.1
36.47523,113.96943,南大垴,904.0
35.74422,113.60356,莲花盆,1557.0
35.621086,113.61818,十字岭,1778.0
