latitude,longitude,name,elevation
40.973946,-7.987772,Montemuro,1381.0
41.248463,-7.8869796,Marão,1416.0
41.416435,-7.9158926,Senhora da Graça,941.0
41.420273,-8.026047,Caçarilhe,658.0
41.171642,-8.493718,Santa Justa,374.0
40.87576,-8.061316,São Macário,1052.0
41.01142,-8.395387,Camouco,427.0
41.04454,-8.297591,São Gens,328.0
41.049255,-8.311661,Alto de São Paôlo,360.0
40.919216,-8.452676,Pedra Má,396.0
40.998127,-7.508294,Cabeça Alta,880.0
40.95039,-7.6169662,Surrinha,961.0
40.989407,-7.704495,Sete Castelos,976.0
40.936924,-7.7457623,Nave,1016.0
41.012566,-7.729887,Mondim,855.0
40.936466,-7.69808,Serra da Póvoa,1018.0
40.981014,-7.851213,Testos,1080.0
41.001587,-7.7952714,Santa Helena,1102.0
40.94247,-7.7994337,Mourisca,1037.0
40.96566,-7.7914286,Fraga Rechã,1003.0
41.011967,-7.8774586,Fraga do Seixo,1034.0
40.976334,-7.9237065,Penedo do Nuno,1215.0
41.007534,-8.102552,Pedra Posta,1222.0
40.964123,-8.032902,Lameira,1332.0
40.965263,-8.021912,Fragas do Inferno,1317.0
40.983505,-8.04243,Perneval,1276.0
40.99625,-8.091012,Serra de São Pedro,1186.0
40.991894,-8.284112,Lobão,512.0
40.963665,-8.239441,Cerro do Cão,720.0
40.983402,-8.25543,Santo Adrião,641.0
40.930706,-8.4182825,Alvite,518.0
40.95608,-8.458507,Monte de Mó,403.0
41.003326,-8.385451,Cabeço do Sovereiro,470.0
40.931038,-8.389478,Cabeço Gordo,631.0
41.046543,-7.54962,Sendim,955.0
40.540363,-8.282441,Mouro,645.0
40.547268,-8.202054,Caramulo,1075.0
40.553215,-8.179132,Cabeço da Neve,995.0
40.53414,-8.332514,Santo,458.0
40.637093,-7.540233,Rasa de Infias,742.0
40.64927,-7.6756763,Vila Mendo,692.0
40.612617,-7.7434654,Senhora do Castelo,629.0
40.59581,-7.6582417,Pousadas,766.0
40.631264,-7.580557,Moitas,724.0
40.63292,-7.605327,Bom Sucesso,766.0
40.627735,-7.979856,Pia das Pombas,473.0
40.641823,-8.120622,Janus,1043.0
40.580776,-8.17621,Pinoucas,1062.0
40.604546,-8.156477,Cruzinha,1017.0
40.58467,-8.263306,Adaires,655.0
40.617897,-8.248319,Urgueira,769.0
40.636856,-8.466188,Divino Espiríto Santo,83.0
40.675243,-7.54268,Pena,704.0
40.82382,-7.5084186,Cabeça Cimeira,850.0
40.750557,-7.570719,Serra Alta,745.0
40.791203,-7.592528,Penedo do Homem,765.0
40.758846,-7.7175946,Facho,733.0
40.798885,-7.7814727,São Miguel,826.0
40.832035,-7.8410797,São Lourenço,929.0
40.810375,-7.840134,Arco,899.0
40.791824,-8.033986,Vila Maior,553.0
40.76353,-8.097937,Senhora da Guia,477.0
40.830334,-8.114657,Cabria,1071.0
40.774185,-8.302912,Burreiro,558.0
40.755493,-8.156477,Pinheiral,475.0
40.787537,-8.199384,Gravia,892.0
40.833984,-8.416048,Crasto,358.0
40.75906,-8.43398,Cabeço dos Mouros,345.0
40.879375,-7.5381713,Laborinho,866.0
40.87873,-7.575053,Lapa,955.0
40.912334,-7.6160097,Alva,885.0
40.85665,-7.899447,Santiago,730.0
40.88537,-7.8207006,Giralda,884.0
40.883614,-7.9423437,Carreirinhos,730.0
40.846024,-7.9595637,Brega,663.0
40.862434,-7.9469085,Santiago,702.0
40.874905,-8.112802,Drave,988.0
40.881035,-7.9840565,Cimal,788.0
40.844868,-8.279544,Pico do Gralheiro,1048.0
40.885788,-8.141109,Prova,953.0
40.895912,-8.141837,Chã de Anta,804.0
40.906284,-8.211582,Viso,680.0
40.864822,-8.231075,Vidoeiro,1097.0
40.88523,-8.254709,Detrelo da Malhada,1099.0
40.842636,-8.18353,Chãs,1119.0
40.68495,-7.5598855,Matela,690.0
40.7324,-7.7203426,Seixo Branco,684.0
40.662163,-7.588496,Miuzela,700.0
40.65955,-7.6164,Cabeço da Vela,724.0
40.698364,-7.920936,Santa Luzia,633.0
40.720726,-7.8654013,Casinha Derrubada,670.0
40.69332,-8.018727,Galipo,594.0
40.66971,-8.097691,Abas,987.0
40.712955,-8.083022,Lafão,603.0
40.702984,-8.288728,Cruzes,804.0
40.735973,-8.416951,Redondo,425.0
40.667477,-8.352671,Doninhas,499.0
41.02921,-7.5763836,Cabeças,954.0
41.0444,-7.6813364,Fragas,955.0
41.04603,-7.7971153,Ruivelas,703.0
41.081226,-7.920244,Pena,893.0
41.022827,-7.93388,Ladário,1216.0
41.03525,-7.764899,Castelo,624.0
41.057796,-7.888663,Alto de Vila Lobos,1120.0
41.100513,-7.8633003,Serra do Poio,1123.0
41.097923,-8.227377,Santiago,480.0
41.08828,-8.2710085,Moirim,279.0
41.033978,-8.182338,Castro Daire,799.0
41.0252,-8.319911,Monte Alto,446.0
41.09627,-8.410834,Santa Iria,416.0
41.026875,-8.351059,São Domingos,421.0
41.06407,-8.346209,Boneca,518.0
41.032166,-8.387771,Serrinha,279.0
41.08294,-8.386088,Serra das Banjas,371.0
41.091686,-8.442528,Serra das Flores,320.0
41.470104,-7.6293893,Negrelo,1112.0
41.495026,-7.8608,Calvo,785.0
41.488155,-8.026385,Senhora da Orada,796.0
41.49809,-8.261235,Pedra Fina,506.0
41.476635,-8.4124,Penedice,465.0
41.48332,-8.492538,Bandeira,279.0
41.49803,-8.380698,Outinho,493.0
40.872276,-8.342324,Serra do Trebilhadouro,740.0
40.886578,-8.433495,Serra do Pindelo,444.0
40.91833,-8.381574,Serra Grande,638.0
40.86483,-8.424541,Pereiro,515.0
41.169052,-7.921295,Volta Grande,762.0
41.173466,-7.8444996,Santa Sabina,443.0
41.184063,-7.7701163,São Pedro,442.0
41.132507,-8.018907,Crasto,715.0
41.186733,-7.959987,Chã de Arcas,952.0
41.114487,-8.044997,Castelo,535.0
41.195774,-8.028151,Senhora da Guia,971.0
41.11333,-8.1934185,Alto do Facho,512.0
41.113667,-8.135239,Alto das Lamas,670.0
41.17958,-8.227122,Alto do Picoto,538.0
41.167534,-8.263392,Luzim,556.0
41.129814,-8.174335,Bouça Alta,638.0
41.14522,-8.467762,Pias,385.0
41.113083,-8.326591,Mouzinho,490.0
41.051434,-7.519528,Monte Verde,740.0
41.03544,-7.719634,Santa Catarina,796.0
41.072796,-7.57985,Mãe da Loba,985.0
41.136852,-7.5248365,São Domingos,733.0
41.152546,-7.556613,Penascal,534.0
41.177452,-7.5405507,Monteiras,487.0
41.131886,-7.589928,Barcos,606.0
41.173534,-7.671451,São Leonardo,640.0
41.149082,-7.901873,São Silvestre Cimo do Douro,530.0
41.406624,-7.5299687,Asnela,954.0
41.445736,-7.7289114,Sombra,1210.0
41.116055,-8.385632,Alto da Pegadinha,289.0
41.14501,-8.332042,Calvos,435.0
41.186184,-8.39956,São Silvestre,394.0
41.201874,-7.52778,Casal de Loivos,506.0
41.284374,-7.5001235,Campo Meão,826.0
41.229088,-7.5972786,Infantado,808.0
41.232124,-7.73033,Cabecinho,549.0
41.20463,-7.601071,São Domingos,863.0
41.234634,-7.67291,Monte Agudo,729.0
41.27491,-7.575634,Castelo,712.0
41.24381,-7.764101,Santa Bárbara,468.0
41.26757,-7.896274,Freitas,1344.0
41.21318,-7.892183,Seixinhos,1280.0
41.236645,-7.8792934,Fraga da Ermida,1397.0
41.236736,-8.094655,São Salvador,381.0
41.28563,-8.018037,Picotos,551.0
41.25904,-8.137075,Ladoeiro,541.0
41.228374,-8.245364,Acocanha,459.0
41.200085,-8.391201,Vandoma,519.0
41.241035,-8.484627,Cornadinho,320.0
41.254143,-8.338561,Serra de São Tiago,409.0
41.291756,-7.510357,Senhora da Piedade,783.0
41.367943,-7.514371,Freixo,886.0
41.354137,-7.554123,Cabeço da Bandeira,772.0
41.336884,-7.6335797,Lamares,885.0
41.37605,-7.6412563,Curvaceira,967.0
41.309948,-7.6166677,Rosso,870.0
41.339527,-7.8392277,Vaqueiro,1311.0
41.295647,-7.916371,Pena Suar,1239.0
41.361828,-7.764352,Caravelas,1330.0
41.326347,-7.8693156,Covelos,1106.0
41.377743,-7.9006405,Corisco,810.0
41.326687,-7.8624654,Alto do Sabugueiro,1111.0
41.367046,-7.819338,Outeiro da Águia,1164.0
41.376156,-7.8599324,Cabeça Grande,802.0
41.33181,-8.048986,Vigias,428.0
41.364124,-8.037874,São Gruivo,670.0
41.290318,-8.12954,Prelonga,484.0
41.335423,-7.982045,Crista,548.0
41.31809,-8.093765,Cheira,375.0
41.35415,-7.9554186,Borrança,573.0
41.30432,-7.9578843,Feiteira,859.0
41.30949,-8.296324,Santa Águeda,577.0
41.309998,-8.273795,Monte Telégrafo,578.0
41.347027,-8.318688,Besteiros,480.0
41.37366,-8.19443,Santa Quitéria,469.0
41.298088,-8.428858,Pilar,532.0
41.312706,-8.449439,Monte Padrão,413.0
41.29289,-8.4887705,Outeiro Alto,344.0
41.32388,-8.3860035,Citânia de Sanfins,570.0
41.399174,-7.5618067,Escarão,1032.0
41.415363,-7.634342,Cabreiro,1134.0
41.392017,-7.7127943,Sabugueiro,873.0
41.416016,-7.578305,Alto da Pomba,920.0
41.43612,-7.8243375,Tojais,931.0
41.411674,-7.788498,Marco,1286.0
41.418686,-7.91019,Alto dos Palhaços,917.0
41.443306,-7.8639197,Bentozelos,958.0
41.411915,-8.06276,Viso,851.0
41.407238,-7.9612107,Senhora da Piedade,250.0
41.383057,-7.954636,Montão,434.0
41.462444,-7.9913898,Ladário,640.0
41.400715,-8.107062,Calvelo,724.0
41.45243,-8.320616,Santa Eulália,285.0
41.410458,-8.181839,São Sabagudo,542.0
41.42344,-8.318129,Pombeiro,309.0
41.429752,-8.268602,Penha,613.0
41.443127,-8.238087,Santo Antoninho,520.0
41.404854,-8.343869,Senhora do Monte,410.0
41.398914,-8.426106,São Miguel,291.0
41.467495,-8.457903,Penedo das Letras,468.0
41.38086,-8.384351,Meninas,263.0
41.41811,-8.403658,Crasto,334.0
41.458706,-8.385746,Anjo,385.0
41.435,-7.9447,Crasto,330.0
40.8586,-8.2478,Serlei,1092.0
41.0772,-8.3342,São Pedro,494.0
40.775,-8.3944,Frágua da Pena,550.0
41.2142,-8.4233,Monte Alto,308.0
41.046288,-7.8578806,Cruz da Camba,973.0
40.69,-8.1236,Pena,881.0
40.6906,-8.3606,Curro,296.0
40.68464,-7.963306,Senhora do Crasto,612.0
41.405,-8.3117,Lijó,353.0
40.5228,-8.2281,Águas Boas,811.0
40.7214,-8.0956,Senhora do Castelo,532.0
41.2722,-7.9167,Alto das Veias,1211.0
41.1206,-7.7464,São Domingos,735.0
41.21318,-7.931597,Chorida,1087.0
40.72399,-7.511841,Piorneira,735.0
40.561344,-8.193925,Cabeço da Raposa,980.0
40.733936,-7.9516826,Outeiro da Gonta,624.0
41.399143,-7.743278,Meroicinho,1292.0
41.38584,-8.287499,São Bento das Peras,473.0
