latitude,longitude,name,elevation
37.15894,-89.877594,Baker Hill,148.0
37.324497,-90.44206,Bald Knob,207.0
37.159496,-89.65565,Bell Hill,144.0
37.32422,-90.18622,Big Rock,245.0
37.37894,-89.50926,Coker Knob,228.0
37.07894,-89.79287,Cow Hill,143.0
37.166996,-89.65342,Cox Hill,167.0
37.390606,-89.54398,Grassy Knob,242.0
36.933384,-90.05982,Hodge Hill,154.0
37.482273,-89.61704,Iron Hill,190.0
37.09533,-89.80037,Lost Hill,141.0
37.211994,-89.62037,Lost Hill,139.0
37.187553,-89.96565,Null Hill,174.0
37.071438,-89.812035,Ringer Hill,140.0
36.95033,-90.05038,Rock Knob,145.0
37.16255,-90.113434,Shoal Hill,151.0
37.251163,-90.494,Tater Hill,236.0
37.406162,-89.51509,Thompson Hill,221.0
37.493107,-89.60037,Tricky Hill,219.0
36.572006,-89.58841,Indian Mound,96.0
37.297276,-90.41345,Wilkinson Mountain,224.0
37.10894,-90.42372,Flynn Hill,178.0
37.133106,-90.46289,Kelly Hill,117.0
37.333942,-89.97372,Turkey Hill,226.0
37.09005,-89.76787,Bird Hill,143.0
37.129875,-89.67461,Lone Rock,141.0
37.02616,-90.14705,Horsehead Knoll,104.0
37.360607,-90.25594,Gimlet Mountain,298.0
37.34505,-90.37122,Hammack Hill,260.0
37.35644,-90.452614,Whitaker Hill,266.0
37.289497,-90.489006,Gray Mountain,220.0
37.287273,-90.443726,Strahl Mountain,233.0
37.27283,-90.445114,Mount Glory,220.0
37.26116,-90.46539,Victoria Mountain,202.0
37.383385,-89.82232,Cave Hill,135.0
37.45339,-89.941216,Buck Knob,195.0
37.47033,-90.43429,Arnett Mountain,380.0
37.46922,-90.49456,Black Mountain,438.0
37.45672,-90.275116,Burns Mountain,368.0
36.94422,-90.256775,Butter Shell Hill,135.0
37.45311,-90.37595,Cedar Mountain,403.0
37.060886,-90.28733,Childers Hill,213.0
37.463387,-90.20956,Cottoner Mountain,375.0
37.46061,-90.365395,Little Cedar Mountain,377.0
37.46283,-90.404564,Little Grass Mountain,392.0
37.493385,-90.36234,Little Matthews Mountain,404.0
37.230053,-90.494286,Logan Mountain,312.0
37.124496,-90.462616,Lone Hill,141.0
37.475887,-90.461784,Marlow Mountain,418.0
37.48811,-90.34706,Matthews Mountain,436.0
37.420208,-90.41966,Rockpile Mountain,374.0
37.456997,-90.27484,Little Burns Mountain,368.0
37.415886,-90.335396,Clemons Mountain,319.0
37.390053,-90.47123,Dug Hill,209.0
37.40533,-90.47734,Stumbeaugh Mountain,301.0
37.478107,-90.38567,Copper Mountain,361.0
37.490055,-90.01011,Diddle Hill,228.0
37.279217,-89.59037,Mount Tabor,142.0
