latitude,longitude,name,elevation
61.416203,-6.7085323,Knúkin,329.0
61.438248,-6.7825003,Kirviskollur,236.0
61.420204,-6.7607555,Beinisvørð,470.0
61.47307,-6.8509636,Gjógvaráfjall,345.0
61.49352,-6.8395367,Hvannafelli,560.0
61.42586,-6.7388873,Spáafelli,462.0
61.487244,-6.81236,Vágfelli,483.0
61.425575,-6.747496,Spinarnir,439.0
61.450073,-6.800904,Rávan,432.0
61.451324,-6.8136005,Rútarfelli,356.0
61.404892,-6.6868668,Lambaklettur,235.0
61.443325,-6.756682,Siglifelli,359.0
61.43126,-6.7202754,Tindur,379.0
61.47986,-6.8548646,Tindur,298.0
61.419506,-6.74852,Uttarafjall,320.0
61.43423,-6.7136655,Hólmsskorafjall,322.0
61.48697,-6.7358384,Kambur,206.0
61.416065,-6.7377467,Eystarafjall,285.0
61.41044,-6.6966248,Skálin,286.0
