latitude,longitude,name,elevation
44.209145,-105.46805,Antelope Butte,1544.0
44.042202,-104.882195,Chalk Butte,1497.0
44.18248,-105.19443,Chalk Hills,1466.0
44.33637,-105.210266,Cradle Butte,1384.0
44.25526,-104.82303,Eagle Buttes,1314.0
43.906643,-105.457214,Eagle Rock,1484.0
44.281372,-104.8372,Grasshopper Butte,1295.0
44.463036,-105.365,Green Hill,1410.0
44.467484,-104.81886,Green Hill,1419.0
44.336926,-105.2461,Indian Tree Hill,1473.0
44.316372,-104.7333,Iron Mountain,1341.0
43.948864,-105.36193,Mount Logan,1510.0
43.921875,-105.36292,Neil Butte,1508.0
44.454426,-104.87442,Oil Butte,1412.0
44.318317,-104.81025,Pine Knob,1307.0
44.26748,-105.276375,Rochelle Hills,1437.0
44.196648,-105.42972,Rocky Butte,1490.0
43.794693,-105.37943,Rocky Hill,1521.0
44.01121,-105.32139,Saddle Horse Butte,1419.0
44.186195,-105.36318,Sharp Butte,1498.0
44.226093,-104.94831,Spy Glass Hill,1392.0
44.21665,-105.392494,T A Buttes,1451.0
44.493595,-105.13082,Wagonhammer Butte,1303.0
44.439705,-105.33583,Wreath Hill,1372.0
44.047478,-105.21915,Yellow Hammer Buttes,1453.0
43.653027,-105.414986,Black Butte,1551.0
44.487484,-104.673294,Castle Rocks,1411.0
43.798584,-105.33554,Four Points,1558.0
43.64386,-105.38915,Gray Butte,1544.0
44.46943,-104.644684,Oudin Hill,1402.0
44.150814,-104.69774,Shale Hill,1358.0
44.031647,-104.73802,Soda Butte,1412.0
44.44693,-104.53746,The Rocks,1677.0
43.83442,-105.31582,Two Top,1511.0
44.43054,-104.55829,Montgomery Hill,1563.0
43.530804,-105.10942,Rochelle Hills,1505.0
