latitude,longitude,name,elevation
-16.12419,130.88284,Burt Hill,227.0
-16.18309,131.02469,Lounger Hill,206.0
-16.46286,131.11794,Mount Fisher,206.0
-15.64981,131.37263,Mount Gregory,277.0
-15.87873,131.38339,Mount Peake,289.0
-16.016209,131.06174,Mount Sandiman,209.0
-15.71707,130.50201,Mount Sellars,241.0
-16.29879,131.47507,Soldiers Cap,263.0
-16.31416,130.91081,Station Hill,280.0
-16.05954,130.85542,Sundown Hill,261.0
-15.60685,130.60107,The Brothers,236.0
-15.64933,130.73267,Tower Hill,272.0
-15.99522,131.05528,Victoria Peak,235.0
