latitude,longitude,name,elevation
-20.375473,16.27159,Groot Paresis Berge,1667.0
-20.412634,16.313303,Groot Paresis South,1887.0
-20.333868,16.319502,Groot Paresis North,1667.0
-19.71224,15.582682,Daverob,1404.0
-20.320637,16.01343,Doringnes,1385.0
-19.881807,16.443718,Neinsberg,1700.0
-19.763842,16.043018,Goanabkop,1463.0
-20.470655,15.924733,Iris,1222.0
-20.388868,15.766309,Okahura,1223.0
-20.35491,15.88088,Otjieru,1290.0
-20.26926,15.699405,Doempie,1190.0
-20.446623,16.46011,Omatjennekuppe,1488.0
