latitude,longitude,name,elevation
56.83559,-134.76094,Mount Harding,883.0
56.894073,-134.82065,Mount Radamaker,1317.0
56.81273,-135.25249,Mount Sharp,705.0
57.00834,-135.10735,Cupola Peak,1212.0
57.027287,-135.224,Sugarloaf Mountain,526.0
57.059307,-135.26546,Mount Verstovia,1004.0
56.869904,-135.33128,Camel Mountain,565.0
57.05862,-135.03577,Mount Bassie,1355.0
56.9535,-135.32494,Mount Kincad,779.0
57.0496,-134.93132,Mount Furuhelm,1100.0
57.050034,-135.1629,Bear Mountain,1239.0
56.948727,-135.04512,Lucky Chance Mountain,991.0
57.070366,-135.22325,Arrowhead Peak,994.0
57.28745,-135.31319,Annahootz Mountain,1311.0
57.154274,-135.20209,Mount Katlian,1312.0
57.056,-135.2794,Picnic Rock,777.0
57.203537,-134.58086,Table Mountain,823.0
57.08941,-135.25433,South (Middle) Sister,912.0
57.09375,-135.32928,Harbor Mountain,963.0
57.103558,-135.24915,North Sister,1135.0
56.641586,-134.81131,Mount Yanovski,1055.0
56.662735,-134.66655,Mount Elizabeth,1052.0
57.1008,-135.2208,East Sister,1165.0
57.114166,-135.17581,Ante Peak,1503.0
56.680126,-134.69542,Mount Ada,1324.0
57.085285,-135.30705,Gavan Hill,801.0
56.78151,-135.40254,The Beehive,141.0
56.940002,-135.28358,The Pyramids,846.0
56.51061,-134.88782,Mount Hagemeister,982.0
56.520607,-134.75836,Mount Muravief,1009.0
56.63147,-134.90952,Mount Emma,985.0
57.178658,-135.48586,Krestof Mountain,503.0
56.63729,-134.65895,Mount Cecil,976.0
56.98588,-135.26561,Mount Longenbaugh,682.0
57.073833,-135.33255,Harbor Peak,670.0
