latitude,longitude,name,elevation
-16.04701,125.04261,Lushington Bluff,352.0
-16.27759,125.42471,Mount Blythe,436.0
-16.28036,124.95896,Mount Daglish,402.0
-16.01721,125.09898,Mount Deborah,397.0
-15.71632,124.70633,Mount Grey,216.0
-16.12333,124.90731,Mount Hindhaugh,301.0
-15.64034,124.65715,Mount King,239.0
-16.14462,124.88399,Mount Lochee,310.0
-16.47149,124.62028,Mount Page,466.0
-16.45887,124.78963,Mount Talbot,239.0
-16.09234,124.59151,Red Cone Hill,69.0
-15.75597,124.52405,Wedge Hill,286.0
