latitude,longitude,name,elevation
68.60917,37.4815,Абрам-Плещмыльк,240.0
68.590935,37.281555,Муторная,281.0
68.69201,37.448074,Семиостровская,202.0
68.72738,37.407665,Бастион,139.0
68.69703,37.24749,Каменка,214.0
68.77147,37.163776,Горбатая,221.0
68.83004,37.020393,Средиозерный,155.0
68.69328,37.079536,Чуарвъяврпахк,244.0
68.804665,36.98625,Верхняя Золотая,200.0
68.76336,36.944206,Стол,232.0
68.79225,36.868294,Чулкрэбь,236.0
68.74236,36.95295,Приточный,273.0
68.78664,36.938812,Левобережный,215.0
68.72813,36.798573,Явкедьк,228.0
68.781334,36.764668,Богомольная,270.0
68.75031,36.630726,Куземьканть,289.0
68.80523,36.60242,Точозеро,218.0
68.93007,36.635975,Буторин,160.0
68.92775,36.828476,Базар,14.0
68.83517,36.910767,Кемьяврпахк,196.0
68.89538,36.852306,Красивая,96.0
68.97191,36.580616,Каменистая,131.0
68.525154,37.467224,Извилистый,271.0
68.53952,37.15016,Порожистый,295.0
68.88928,36.65138,Табькант,205.4
68.864174,36.59962,Вускант,226.2
68.8393,36.651226,Лузьмаськ,175.1
68.70349,36.690304,Вальчапахк,259.4
68.701,36.543144,Торосманьпахк,234.6
68.66166,36.66747,Рептуайв,236.0
68.52079,36.92625,Тойбляш,269.5
68.55553,36.8516,Семён-Пахк,273.3
