latitude,longitude,name,elevation
-37.95099,144.4247,Flinders Peak,350.0
-37.557076,144.36064,Mount Blackwood,747.0
-37.55221,143.71085,Black Hill,439.0
-37.559162,143.75388,Green Hill,445.0
-37.627785,143.90129,Green Hill,609.0
-37.62786,143.87502,Mount Helen,501.0
-37.60992,143.7461,Jolly Hill,438.0
-37.707912,144.03474,Mount Doran,546.0
-37.52788,144.21056,Bald Hill,716.0
-37.7758,144.42438,Bald Hill,222.0
-37.58813,144.08215,Black Hill,696.0
-37.53248,144.16837,Cleever Hill,660.0
-37.9593,144.10098,Golf Hill,198.0
-37.52559,144.10568,Hayden Hill,669.0
-37.61151,144.09857,Hopwoods Hill,620.0
-37.88545,144.26814,Mount Anakie,398.0
-37.50884,144.49138,Mount Bullengarook,673.0
-37.63068,144.27757,Mount Darriwill,527.0
-37.635494,144.10678,Mount Egerton,635.0
-38.19827,144.16603,Mount Moriac,251.0
-38.16537,144.07314,Mount Pollock,185.0
-37.56394,144.2336,Mount Steiglitz,639.0
-37.74951,144.21272,Mount Wallace,481.0
-37.82569,144.48808,One Tree Hill,134.0
-37.55668,144.09999,Poverty Peak,656.0
-37.57622,144.27576,Pykes Hill,542.0
-37.77345,144.47862,Spring Hill,212.0
-37.71623,144.27502,The Bluff,421.0
-37.73823,143.75467,Bald Hill,477.0
-37.66578,143.63994,Black Hill,391.0
-38.1785,143.69893,Black Hill,131.0
-37.67312,143.59908,Cherry Tree Hill,490.0
-38.45645,143.92416,Diamond Hill,395.0
-37.76957,143.54678,Emu Hill,319.0
-37.6903,143.52412,Flagstaff Hill,472.0
-37.74895,143.88605,Hardie Hill,443.0
-37.72434,143.50333,Mount Bute,365.0
-38.23347,143.79237,Mount Gellibrand,261.0
-38.16558,143.83862,Mount Hesse,167.0
-37.81967,143.86388,Mount Mercer,428.0
-38.23615,143.84303,Mount Pleasant,160.0
-38.03503,143.71194,Mount Rebecca,160.0
-38.39656,144.00397,Peters Hill,389.0
-37.9191,143.92465,Quiney Hill,217.0
-38.31856,143.51328,Robertsons Hill,218.0
-37.84022,143.55505,Wallinduc Hill,259.0
-38.22408,143.53004,Warrion Hill,279.0
-38.1284,143.62936,Watch Hill,138.0
-37.50036,144.29068,Hambones Hill,705.0
-37.647705,143.69737,Surface Hill,405.0
-37.737106,143.60252,Mount Erip,405.0
-37.651924,143.5718,Hard Hills,455.0
-37.766975,143.74425,Mount Misery,385.0
-37.77521,143.74915,Mount Cockatoo,405.0
-37.56415,143.89696,Mt Xavier,490.0
-37.57981,143.9076,Red Hill,535.0
-37.584675,143.88799,Sinclair Hill,495.0
-38.148502,144.3098,Button Hill,23.0
-38.146835,144.3025,Wombat Hill,37.0
-37.53604,144.26424,Garibaldi Hill,637.0
-38.160416,144.20404,Bayview,213.0
-38.149307,144.30196,Mt Brandon (Brandons Hill),21.0
-38.173782,144.29971,Heards Hill,155.0
-38.220863,144.2465,Pettavel Hill,135.0
-38.21347,144.2212,Clifford Hill,163.0
-38.215614,143.91286,The Cap,132.0
-38.040176,143.57999,Flynns Hill,148.0
-37.923065,143.85768,Bells Hill,227.0
-38.11474,143.55305,Dawsons Hill,143.0
-37.642345,144.08528,Manna Hill,537.0
-37.622673,144.0015,Fisken Hill,523.0
-37.542442,144.27238,Lowes Hill,583.0
-37.509987,144.27443,Craigs Hill,696.0
-37.649754,144.34909,The Island,367.0
-37.67704,144.38965,Tabletop,275.0
-37.560757,144.306,Greendale Hill,514.0
-37.549675,144.32587,Mount Grey,597.0
-37.53641,144.37016,Strachan Hill,533.0
-37.516796,144.37112,Upsall Hill,556.0
-37.81849,143.70677,Scotchmans Hill,322.0
-37.78725,143.70555,Moltkes Hill,327.0
-37.795387,143.9451,Larundel Hill,413.0
-37.767742,143.98235,Horse Hill,412.0
-37.75304,144.01126,Green Hill,435.0
-37.57329,143.74057,Bunkers Hill,464.0
-38.425976,143.52635,Goulters Hill,280.0
-38.10307,144.1338,Cameron Hill,75.0
-37.636036,143.68132,Pound Hill,379.0
