latitude,longitude,name,elevation
53.40111,-4.5687137,Penbrynyreglwys,81.0
52.74662,-4.8007884,Pen Diban,20.0
52.76229,-4.782963,Mynydd Enlli,167.0
52.79811,-4.760934,Mynydd Mawr,150.0
52.810783,-4.74349,Mynydd Anelog,192.0
52.924843,-4.5124955,Garn Boduan,279.0
52.886475,-4.559897,Garn Fadryn,371.0
52.785038,-4.735978,Pen y Cil,107.0
52.832863,-4.631189,Mynydd Rhiw,304.0
53.313377,-4.6755824,Mynydd Twr,220.0
52.942352,-4.5014577,Gwylwyr,237.0
53.385956,-4.535265,Mynydd y Garn,170.0
52.874004,-4.5298176,Garn Saethon,230.0
52.859486,-4.517833,Foel Fawr,190.0
52.85793,-4.528407,Mynytho Common,194.0
52.868473,-4.5252953,Carneddol,235.0
52.873325,-4.6318016,Mynydd Cefnamlwch,175.0
52.881706,-4.5500803,Garn Bach,281.0
52.88972,-4.5400276,Moel Caerau,207.0
52.8658,-4.628197,Foel Meyllteyrn,130.0
52.827595,-4.739155,Dinas Fawr,10.0
52.83037,-4.735678,Dinas Bach,10.0
52.81537,-4.746171,Braich Anelog,135.0
52.790462,-4.7271814,Craig Cwlwm,50.0
52.79202,-4.7569213,Mynydd y Gwyddel,99.0
52.786713,-4.73982,Mynydd Bychestyn,100.0
52.828686,-4.727075,Mynydd Carreg,90.0
52.81539,-4.630968,Mynydd y Graig,242.0
52.824814,-4.5267167,Pen-y-gaer,82.9
52.814056,-4.5248413,Bryn Llanengan,66.14
52.850464,-4.52407,Foel Gron,170.0
