latitude,longitude,name,elevation
54.381714,160.08728,Скалистая,480.1
54.485134,160.11308,соп. Открытая,1123.4
54.484287,160.03673,Белая,879.0
54.466385,160.1048,Останец,1059.8
54.42983,160.2108,соп. Красная,876.0
54.463017,160.22783,Жёлтая сопка,1532.8
54.463127,160.24724,Ближняя сопка,1338.6
54.438015,160.26875,Малая Горка,742.2
54.408264,160.28992,Вершинная,716.2
54.353844,159.89745,Крайняя,817.7
53.570034,159.95026,Обрыв,345.0
53.517323,159.94249,Сарай,525.0
53.550686,159.79698,Калыгирь,688.0
