latitude,longitude,name,elevation
45.423943,-1.1124673,Dunes de la Barreyre,32.0
45.43366,-1.1162826,Dunes de Labiau,40.0
45.397778,-1.1088223,Piquey de Pineau,26.0
45.390884,-1.1156946,Dune de la Canillouse,35.0
45.35101,-1.1234438,Dune du Petit Crohot Nègre,38.0
45.360977,-1.1263871,Dune du Nègre,48.0
45.36801,-1.1247007,Dune des Abits,39.0
45.3541,-1.1245579,Dune du Crohot Nègre,44.0
45.339993,-1.1179485,Dune de Lespinglade,51.0
45.306812,-1.1311749,Dune de Ginestras,57.0
45.215145,-1.1507832,Grand Mont d'Hourtin,61.0
44.59776,-1.206551,Dune du Pilat,102.0
