latitude,longitude,name,elevation
-26.98478,16.191961,Kuckaus,1415.0
-27.48282,16.456186,Swartkloofberg,1188.0
-26.714817,16.223036,Nemesis,1700.0
-27.415024,15.524531,Swartkop,293.0
-27.458286,15.8612385,Namitsis,774.0
-27.417852,15.9846,Heioab,1121.0
-26.608986,15.50275,Hohlenberg,696.0
-26.690006,15.648418,Tsaukaibspitze,1068.0
-26.699003,15.572597,Rote Berge,795.0
-26.765842,15.975303,Letterkuppe,1488.0
-26.867563,15.772987,Teufelskuppe,757.0
-26.816525,15.681481,Rote Sandberge,684.0
-26.966076,15.970744,Agub,1330.0
-26.96393,15.557564,Paviaan,521.0
-27.011929,15.727985,Grosse Münzenberg,720.0
-27.00479,15.718678,Kleine Münzenberg,678.0
-27.064178,15.588892,Roterberg,605.0
-27.072376,15.516824,Bockberg,555.0
-27.071774,15.790215,Jagdkuppen,731.0
-27.104914,15.9657755,Glatze,1059.0
-27.118052,15.981041,Numitsoab,1011.0
-27.167643,15.633987,Tsabiams,832.0
-27.307087,15.823759,Höchster,1114.0
-27.285921,15.75373,Klinghardtberge,949.0
-27.379963,15.934986,Namiams,913.0
-27.40135,15.683948,Broodkop,661.0
-26.50724,16.149715,Am Einschnitt,1486.0
-26.52009,16.281366,Groot Löwenberg,1731.0
-26.620888,16.303856,Kahlerberg,1740.0
-26.62494,16.011114,Zwischen den Dünen,985.0
-27.01332,16.302307,Spitzkop,1355.0
-27.066473,16.356686,Arasab,1449.0
-27.03267,16.06552,Giams,1209.0
-27.118439,16.175308,Tsaus,1226.0
-27.184813,16.425882,Pockenbank,1234.0
-27.343836,16.41918,Sandykop,1064.0
-27.385355,16.149282,Morgenberg,881.0
