latitude,longitude,name,elevation
65.35879,-166.40974,Red Mountain,1380.0
64.71636,-165.63455,Aurora Mountain,647.0
65.183235,-166.23737,Deese Creek Dome,336.0
64.67443,-165.91441,Elizabeth Mountain,399.0
65.36069,-166.14386,Eva Mountain,365.0
64.558426,-165.90005,Rodney Mountain,348.0
65.194595,-166.36238,Coyote Creek Dome,206.0
64.59339,-165.55539,Monument Rock,442.0
64.592255,-165.75389,Cone Mountain,422.0
65.356804,-166.19208,Mukacharni Mountain,435.0
64.90094,-166.07996,Grand Singatook,1175.0
64.74719,-165.5296,Crater Mountain,684.0
64.91745,-166.08258,Little Singatook,1108.0
