latitude,longitude,name,elevation
-37.04799,175.71732,The Pinnacles,773.0
-37.43564,175.72552,Karangahake,544.0
-37.00048,175.86606,Paku,212.0
-36.71562,175.73524,Black Jack,212.0
-36.803448,175.5627,Motutere / Castle Rock,525.0
-36.69742,175.57494,Hapapawera,364.0
-36.78746,175.6244,Hikurangi,288.0
-36.70051,175.54948,Konake,304.0
-36.62464,175.81352,Mohi Mountain,231.0
-36.82651,175.56805,Motutere,532.0
-36.82145,175.58446,Motutohetohe,465.0
-36.59889,175.77882,Mount Cook,96.0
-36.75751,175.6748,Murphys Hill,159.0
-36.803226,175.51443,Pukewhau,196.0
-36.73759,175.6968,Te Tutu,196.0
-36.62807,175.56184,Tuateawa,287.0
-36.70051,175.61337,Whangapoua,72.0
-36.92608,175.68237,Ahirau,124.0
-37.029724,175.73557,Ben Bolt,539.0
-36.91578,175.67207,Carina Rock,205.0
-36.97105,175.78845,Coulters Hill,391.0
-36.90335,175.6139,Fog Hill,394.0
-36.97105,175.66864,Haukawakawa,542.0
-37.08778,175.70403,Hihi,728.0
-36.887527,175.52396,Horomanga,574.0
-36.88625,175.58592,Hovells Lookout,473.0
-36.89381,175.55946,Kakatarahae,725.0
-36.94462,175.82861,Kohungahunga,270.0
-36.90994,175.68855,Marokoka,186.0
-36.96945,175.57738,Maumaupaki / Camels Back / Te Maungamaupaki,822.0
-36.86325,175.72598,Motutapere,169.0
-36.97483,175.54573,Mount Misery,357.0
-37.03731,175.66864,Mount Rowe,749.0
-37.07405,175.82002,Ohiwai,327.0
-36.93181,175.58417,Papakai,759.0
-36.91871,175.59062,Porua,505.0
-36.96762,175.82141,Pourewa,270.0
-36.916878,175.56506,Pukeotahu,540.0
-37.02358,175.83755,Pukepoto,91.0
-36.90935,175.5195,Puketotara,488.0
-36.85284,175.5358,Pukewharareke,532.0
-36.87005,175.53912,Pukewhau,506.0
-36.87389,175.75209,Pumpkin Rock,135.0
-36.887978,175.73845,Rangitoto,233.0
-36.93593,175.5956,Rapaki,694.0
-36.900883,175.59438,Rocky Face,275.0
-37.01603,175.75516,Ruahine,625.0
-37.04521,175.66418,Table Mountain,846.0
-37.039913,175.70448,Tauranikau,703.0
-37.06375,175.54335,Te Ipuomoehau,594.0
-36.9302,175.62987,Te Kiripaka,371.0
-36.84402,175.81764,Te Pare,99.0
-36.97689,175.61646,Tokatea,490.0
-36.86061,175.53815,Totokoroa,515.0
-36.97208,175.60066,Two Mile Pinnacle,477.0
-37.0081,175.70494,Welcome Jack,690.0
-37.02942,175.79636,Woody Hill,387.0
-37.14774,175.57573,Pukeoraka,329.0
-37.18006,175.69385,Pakirarahi,787.0
-37.280304,176.25722,Tarewakoura Hill,252.0
-37.28068,176.24063,Opuahau,355.0
-37.293446,176.2543,Tutaretare,320.0
-37.271717,176.2649,Taupiri,205.0
-37.275562,176.24448,Te Ohineiti,285.0
-37.237915,175.86803,Tunaiti,221.0
-37.307392,175.89925,Te Keho,313.0
-37.00278,175.5383,Te Kaka,577.0
-37.124523,175.68842,Kaitarakihi,852.0
-37.168404,175.87701,Pakahakaha,128.0
-37.431313,175.786,Pukekauri,255.0
-37.21127,175.66212,Ruakotare,262.0
-36.542908,175.50621,Puroa,387.0
-36.554977,175.50002,Onekura,374.0
-37.364162,175.71223,Taumaharua,492.0
-37.243633,175.65948,Ripowhauake,178.0
-37.20893,175.63301,Taumatawahine,258.0
-37.205803,175.75456,Puketaiko,586.0
-37.294594,175.79558,Pukehuru,545.0
-36.718624,175.62498,Raukawa,85.0
-36.759373,175.62163,Rerenga,134.0
-36.92473,175.75397,Pukekotare,247.0
-37.12514,175.54707,Duffers Peak,229.0
-37.132004,175.55586,Karaka,295.0
-37.14207,175.63258,Te Puke,405.0
-37.11214,175.6903,Motutapere,829.0
-37.12994,175.72354,Puketui,425.0
-37.108566,175.87578,Maungaruawahine,141.0
-37.209583,175.81328,Pukewhau,364.0
-37.16864,175.79353,Taungatara,298.0
-37.008396,175.78912,Pore,361.0
-36.849316,175.75966,Diggers Hill,56.0
-36.783173,175.73798,Maungatawhiri,303.0
-36.71678,175.51239,Tokatea,485.0
-36.663136,175.57072,Kahutara,284.0
-37.29489,175.76788,Tokaroa,422.0
-37.30002,175.75948,Maratoto,386.0
-37.307907,175.79095,Pukehuru,681.0
-37.32078,175.79347,Whakamoehau,750.0
-37.48516,175.78218,Maungawhio,366.0
-37.275665,175.77744,Hikurangi,693.0
-37.2885,175.80025,Pukehangi,665.0
