latitude,longitude,name,elevation
-35.102066,173.7819,Kāeo Pā,67.0
-35.254906,174.11996,Flagstaff Hill Lookout,91.0
-35.238155,174.27618,Pukehuia,345.0
-35.273594,173.9343,Pokaka,202.0
-35.189213,174.3296,Rākaumangamanga,362.0
-35.050304,173.74934,Ohakiri,213.0
-35.005333,173.66406,Akatārere,377.0
-35.430992,173.52328,Tumatupo,113.0
-34.984642,173.52545,Rangikapiti,97.0
-35.31194,173.50427,Pahangahanga,79.0
-35.28404,173.50235,Maungapohatu,202.0
-35.255623,173.52028,Otianga,203.0
-35.231094,173.53563,Pautouto,140.0
-35.137245,173.5247,Okahautaumanga,406.0
-35.106007,173.52783,Puhangatohoraka,289.0
-35.063744,173.52094,Omatai,265.0
-35.053204,173.51242,Oruru,263.0
-35.083385,173.61084,Maungahotoa,244.0
-35.096924,173.6225,Pukehinau,249.0
-34.950275,173.55515,Whakaangi,335.0
-34.98106,173.5834,Maungaroa,145.0
-34.940285,173.61568,Tokomata,161.0
-34.968685,173.61917,Paekauri,354.0
-34.954376,173.69818,Te Umukukupa,209.0
-34.982426,173.69405,Karangi,246.0
-35.01199,173.77081,Te Kahikatoa,221.0
-35.025517,173.72972,Papakura,275.0
-35.03481,173.7892,Tutu,169.0
-34.96267,173.7832,Ririwha,132.0
-35.035774,173.83842,Teheoriri,339.0
-35.04544,173.8817,Whakarara,329.0
-35.03415,173.69179,Patukohatu,329.0
-35.109825,173.71123,Pakewakewa,136.0
-35.09627,173.69827,Wharuarua,215.0
-35.07609,173.66716,Taratara,302.0
-35.080666,173.80557,Huia,385.0
-35.148125,173.88068,Te Whau,242.0
-35.125435,173.82744,Orotere,313.0
-35.11783,173.7358,Maungaemiemie,380.0
-35.090744,173.75563,Taita,135.0
-35.11087,173.74382,Puketawa,259.0
-35.13244,173.75616,Torohanga,400.0
-35.132065,173.77449,Te Painga,299.0
-35.142555,173.7495,Haunga,401.0
-35.1767,173.61278,Ratakamaru,291.0
-35.162067,173.6898,Tangitu,297.0
-35.206264,173.61786,Omahuta,215.0
-35.229183,173.56647,Turangahou,193.0
-35.308495,173.58333,Whakaoma,152.0
-35.272877,173.54675,Oturia,203.0
-35.333313,173.63539,Watapaka,142.0
-35.340614,173.69048,Pakohatu,254.0
-35.258217,173.75221,Te Pura,283.0
-35.208904,173.80673,Manginangina,371.0
-35.215153,173.87987,Maungaparerua,241.0
-35.160988,174.1151,Matakā,258.0
-35.231667,174.03685,Te Kume,86.0
-35.21373,174.04745,Wharau,87.0
-35.260292,174.04453,Te Arakanihi,131.0
-35.25206,174.03052,Te Puke,136.0
-35.284245,174.1577,Tikitikioure,179.0
-35.230946,174.25807,Te Tawa Hill,25.0
-35.3328,174.19643,Tukuehi,241.0
-35.357815,174.1465,Toroti,166.0
-35.37517,174.20828,Otamaua,311.0
-35.16745,173.52348,Maungataniwha,572.0
-35.455215,173.51523,Takiritau,112.0
-35.40373,174.23581,Te Rangi,407.0
-35.49489,174.12152,Towai Hill,185.0
-35.47856,174.40118,Hansens Hill,262.0
-35.488567,174.43765,Onekainga,227.0
-35.184883,173.7106,Takapuwahia,444.0
-35.148964,173.6473,Te Ranga,374.0
-35.144802,173.67723,Te Rahui,185.0
-35.134907,173.68425,Kaingapipiwai,170.0
-35.15649,173.81906,Ohapehape,287.0
-35.11872,173.78078,Ngarahu,316.0
-35.03652,173.73802,Saint Peters,167.0
-35.49604,173.85744,Tauanui,351.0
-35.37164,174.36685,Rangiaukaha,119.0
-35.375618,174.37363,Pararaunui Hill,136.0
-35.361656,173.85193,Tarahi,388.0
-35.31,174.00598,Taratara,226.0
-35.42255,173.95824,Uekehea,193.0
-35.420784,173.8928,Titihuatahu,282.0
-35.42003,173.99232,Opare,163.0
-35.390385,173.9927,Turntable Hill,150.0
-35.387894,173.9958,Te Hautapu,153.0
-35.43238,174.04,Tarakihi,201.0
-35.381695,173.55824,Takitahi,70.0
-35.364918,173.60643,Pukewhao,218.0
-35.461044,173.84428,Te Oi,204.0
-35.416122,173.83885,Parahirahi,324.0
-35.373436,173.80875,Putahi,381.0
-35.49785,173.57109,Whakatere Peak,491.0
-35.4033,174.32034,Whiowhio,180.0
-35.300858,173.84802,Taumutu,233.0
-35.339737,173.84123,Te Ahuahu,373.0
-35.373707,173.93121,Pouerua,270.0
-35.407444,173.53491,Oparia,128.0
-35.44811,173.75847,Whakaruangangana,200.0
-35.454235,173.90073,Tarakahu,257.0
-35.497467,173.92801,Wharepuni,245.0
-35.413643,174.30884,Orangikahu,245.0
-35.429264,174.26521,Taumatahinau,403.0
-35.06128,173.71577,Waipuna,60.0
-35.21438,173.57841,Kiripaka,196.0
-35.28386,173.57967,Ahukawhaka,103.0
-35.338573,173.59431,Rawhia,82.0
-35.3738,173.6524,Mataki,326.0
-35.38389,173.70676,Pukewharariki,361.0
-35.43689,173.671,Puketutu,187.0
-35.451084,173.67447,Karakamatamata,152.0
-35.429085,173.65475,Kahuputoi,132.0
-35.41039,173.50989,Rawene,99.0
-35.413177,173.53755,Rangitoto,124.0
-35.39114,173.54398,Haponga,125.0
-35.453835,173.53792,Horotiu,140.0
-35.128082,173.55997,Te Arai,365.0
-35.214306,174.01071,Pihoe,53.0
-35.22445,174.02896,Te Taro,56.0
-35.260777,174.04868,Mount Bledisloe,105.0
-35.258297,174.07074,Hobson Hill,68.0
-35.255554,174.12091,Maiki Hill,88.0
-35.410107,174.02325,Marohapa,151.0
-35.44699,174.00616,Waingarara,162.0
-35.46791,173.94986,Horomanga,195.0
-35.370224,173.88188,Maungaturoto,282.0
-35.035583,173.76508,Matangirau,125.0
-34.997654,173.74019,Kōwhairoa,204.0
-35.052742,173.93803,Motuiwi,52.0
-35.47804,174.05142,Ngatuturu,245.0
-35.38722,174.28679,Monoa,410.0
-35.397835,174.27728,Pukemoremore,390.0
-35.238132,174.27818,Pukehuia,345.0
-35.48076,173.92868,Keikei,242.0
-35.495743,174.0047,Moemarungarunga,203.0
-35.4932,173.78574,Kirioke Hill,262.0
-35.427444,174.29799,Paremata,405.0
-35.119743,173.6631,Ngarangipukohukohu,165.0
-35.410347,173.78362,Kaikohe Hill,282.0
