latitude,longitude,name,elevation
26.899727,-107.174034,Cerro Grande,2700.0
27.016497,-107.42312,Blanco de Cohechi,2430.0
27.004684,-107.43608,Sahuarare,2400.0
26.844969,-107.229706,El Tascate,2590.0
26.882963,-107.10736,El Cerrito,2520.0
26.801538,-106.60214,Nanaruchi,2430.0
27.015036,-106.50208,El Voladero,2360.0
27.044542,-106.55375,Cero de la Madera,2450.0
26.84111,-106.8274,Rocahuachi,2690.0
26.866678,-107.492485,Güirichique,2760.0
27.321442,-106.63966,El Palmeño,2390.0
27.331644,-106.65426,Cerro Prieto,2510.0
27.262749,-106.60819,Tacuitapa,2790.0
