latitude,longitude,name,elevation
14.149219,121.365685,Atimbia,650.0
14.156815,121.39599,Bayaguitos,316.0
14.114943,120.76528,Cariliao,656.0
14.035862,121.26136,Mani Hill,260.0
14.12421,121.32179,Lagula,482.0
14.035761,121.23755,Bunsulan Hills,360.0
14.044515,121.23742,Mapait Hills,380.0
14.112663,121.30431,Imoc Hill,400.0
13.920868,121.0517,Mount Maculot,957.0
14.147122,121.34458,Kalisungan,629.0
14.385076,121.365906,Mount Sembrano,743.0
13.723138,120.89911,Gitna,485.0
14.207893,120.60998,Mount Naligang,441.0
14.206073,120.6665,Dos Picos,442.0
14.017805,121.0037,Mount Pinagulbuan,210.0
13.977155,121.23246,Mount Bagwis,710.0
13.925,120.68472,Mount Masawa,355.0
14.131341,121.22986,Mount Putinglupa,423.0
14.107812,120.75991,Mount Talamitam,630.0
14.137604,120.65106,Mount Cayluya,435.0
14.101158,121.22604,Mount Bulalo,525.0
14.135847,121.1939,Mount Makiling Peak 2,1110.0
14.036411,120.97379,Binintiang Malaki,252.0
14.039944,120.802376,Mount Batulao,811.0
14.226667,120.763054,Mount Talipusa,207.0
14.132554,121.35849,Mount Mabilog,484.0
14.15345,121.15631,Mount Masaia,306.0
14.064431,121.426796,Mount San Cristobal,1470.0
13.642143,120.91328,Mount Casapao,447.0
14.118154,121.37135,Mount Malauban,317.0
14.141919,121.022026,Mount Sungay,730.0
13.819283,120.95703,Mount Durungao,300.0
14.161478,121.165825,Mount Bijiang,323.0
14.135012,121.24575,Mount Putong Bay,328.0
14.142995,121.24646,Mount Tayog Pato,208.0
14.20526,120.68664,Mount Mataas na Gulod,642.0
14.134769,121.18854,Makiling Peak 3,1074.0
14.1325,121.196686,Makiling Peak 1,1043.0
13.963249,121.239716,Mount Malepunyo,1015.0
14.339277,121.23253,Mount Tagapo,410.0
13.993772,121.23613,Mount Manabu,770.0
14.214095,120.64631,Mount Pico de Loro,688.0
13.72285,120.89806,Pinagbanderahan,525.0
14.072109,121.40754,Tayak Hill,660.0
14.198595,120.68607,Mount Marami,633.0
14.45683,121.47903,Mount Romelo,239.0
13.9619665,121.194786,Malarayat Hill,330.0
13.635684,121.26195,Sombrero Peak,400.0
13.645248,121.11278,Mount Pulot Itaas,655.0
14.238053,120.710175,Mount Buntis,286.0
14.248827,120.71464,Mount Nagpatong,141.0
14.118426,121.21412,Mount Cabulugan,546.0
14.130081,121.242294,Mount Mahanggulod,372.0
14.036481,120.97121,Mount Balantoc,252.0
13.896434,121.0761,Bigain Hill,445.0
13.958061,121.23622,Mount Bahaykalo,887.0
13.951342,121.23687,Ditanan Hill,781.0
14.256688,120.71114,Marikabayan Hill,156.0
14.105244,120.754135,Mount Apayang,652.0
13.6713295,121.34332,Mount Daguldul,690.0
13.726585,120.89794,Mount Gulugod Baboy,470.0
13.814473,121.09747,Gahis,186.0
14.068546,120.897194,Mount Layas,325.0
13.723262,120.893105,Mount Panay,501.0
