latitude,longitude,name,elevation
-7.0181,112.0148,Gunung Nol,429.0
-7.024906,112.041824,Gunung Nglai,338.0
-6.683333,111.51667,Gunung Lasem,806.0
-7.0148,112.0121,Gunung Tapakan,491.0
-7.005679,112.004364,Gunung Templek,459.0
-7.0276,112.0246,Gunung Prodo,290.0
-7.023676,112.02857,Gunung Niti,347.0
-6.998605,112.107025,Gunung Dempel,158.0
-6.996211,112.0991,Gunung Ngembes,132.0
-6.6869245,111.52031,puncak argo puro,800.0
-6.9238696,112.07099,Gunung Panggung,91.0
-6.9095225,112.036285,Bukit Senja,29.0
-6.9208736,112.0007,Bukit Teduh,93.0
