latitude,longitude,name,elevation
42.940872,47.45347,Тарки-Тау,745.0
43.0074,47.228638,Бархан Сарыкум,262.0
42.828705,47.113503,Кавалер-Батарея,125.0
42.936558,46.531105,Албури-Лам,2177.0
42.66553,46.80773,Бал,1986.0
42.78185,46.85998,Пик Гагарина,1910.0
42.841637,46.919746,Энхотят,1203.0
42.5595,47.07726,Зуберха,2320.0
42.61776,46.819695,Аракмеэр,2356.0
42.751358,46.909973,Бельвуган,1991.0
42.764187,46.881924,Чунгузулмеэр,1971.0
42.791447,46.842678,Пик Рогдомеэр,1937.0
42.869408,46.68418,Салатау,2713.0
42.7369,46.93877,Мадыгинтау,2098.5
42.60418,46.766953,Буцра,2147.0
42.815678,46.894703,Вали-Рассанульга,1389.0
42.8655,46.910336,Магарага,1213.0
42.872776,46.899166,Амалтаб,922.0
42.88542,46.911312,Харагуимер,895.0
