latitude,longitude,name,elevation
3.5412307,-53.57357,Bellevue de l'Inini,851.0
3.5220764,-53.88181,Montagne Machoulou,706.0
3.849866,-54.182995,Mongo Goon,186.0
3.5306442,-53.895866,Monts Atachi Bakka,784.0
3.7741842,-54.046932,Montagne Bellevue de Maripasoula,668.0
3.629686,-53.550346,Montagne Mongorin,378.0
3.60721,-53.565426,Montagne Eau Claire,257.0
3.9363334,-54.18554,Montagne Kotika,730.0
3.7241404,-53.945904,Montagne Yaou,223.0
3.618272,-53.7292,Montagne de Carbet Mitan,446.0
3.6415591,-53.578743,Montagne Américain,785.0
3.5898128,-53.926785,Monts Atachi Bakka,536.0
3.666676,-53.56706,Montagne Chien Mort,599.0
3.9276896,-53.551823,Montagne Ananas,247.0
3.6654708,-53.545574,Montagne Florida,423.0
3.6878073,-53.525394,Montagne T.H.R,246.0
3.717166,-53.543274,Montagne Trou l'Eau,339.0
3.6080208,-53.610622,Montagne Massialine,663.0
4.458249,-54.398678,Montagnes Françaises,622.0
