latitude,longitude,name,elevation
19.562674,-72.55069,Morne Victoria,659.0
19.821642,-73.15126,Morne Blein,609.0
19.813602,-73.10494,Morne Bambou,386.0
19.696201,-73.40321,Morne Baptiste,704.0
19.73217,-73.1976,Morne Mal Bois D'Homme,376.0
19.659412,-73.34356,Morne Tony,587.0
19.6516,-73.23453,Morne Chien,302.0
19.740768,-73.44349,Morne Basse,403.0
19.560188,-72.53907,Morne Bellevue,654.0
19.712477,-72.88725,Bellevue,825.0
19.718311,-72.96516,Morne Chapineau,678.0
19.69391,-72.82486,Morne Dos D'Ane,783.0
19.692633,-72.860596,Morne Piton,970.0
19.63565,-72.79308,Morne Raboteau,804.0
19.584198,-72.74355,Morne Rouge,1093.0
19.553867,-72.774704,Morne Vieux Figuier,942.0
19.595287,-72.8193,Morne Dégas,919.0
19.694508,-72.882835,Morne Chapineau,947.0
19.699823,-72.87756,Morne Chapineau,939.0
19.71235,-72.94214,Morne Tenter,759.0
19.70195,-72.91584,Morne Dutin,679.0
19.517458,-72.7483,Morne Davay,691.0
