latitude,longitude,name,elevation
-26.45588,31.170017,Execution Hill,1110.0
-25.583784,30.760357,Bakenkop,1675.0
-25.921263,31.12673,Emlembe,1862.0
-25.525,31.2183,Mpakeni,1165.86
-26.0333,30.6733,Boesmanskop,1617.8784
-25.7417,30.7317,Tafelkop,1863.852
-25.9583,31.0933,Sibubule,1755.9528
-25.7433,31.3158,The Bearded Man,1431.9504
-25.585,31.0733,Uitkyk,1400.8608
-25.8567,30.9458,Brighton Kop,1798.9
-25.86,31.1058,Masenjane,1760.8
-25.5783,31.2592,Nkwali,1115.0
-25.7183,31.415,Mandendeka,1194.8
-25.8083,31.2642,Lufafa,1415.8
-25.6917,31.0958,Baviaanskop,1129.9
-25.8658,31.04,Shokhohlwa,1882.7
-25.5875,31.0167,Nebokop,1291.7
-26.0583,30.7058,Pramkoppies,1368.9
