latitude,longitude,name,elevation
65.300735,15.579541,Grönfjället,1376.0
65.28807,16.323204,Jippmokkshobben,747.0
65.23116,16.49915,Vackerliden,536.0
65.22068,16.432358,Björklidhobben,556.0
65.257385,16.300583,Daikanberget,758.0
65.217766,16.46795,Luspeberget,534.0
65.22321,16.449646,Ullisklumpen,500.0
65.22882,16.447355,Storhällflygget,523.0
65.175644,16.479105,Brattåkersberget,525.0
65.3827,16.248796,Svartberget,596.0
65.453835,16.150799,Getarhobben,638.0
65.29053,15.846036,Klitvallen,879.0
65.37828,15.548105,Rättfjället,911.0
65.36329,15.581553,Tjohkele,1066.0
65.31151,15.659246,Klippfjället,1364.0
65.403946,16.188183,Älsoliden,590.0
65.380356,15.992489,Nyängesliden,622.0
65.38,16.082783,Stenträskliden,594.0
65.35839,16.101322,Silverberget,696.0
65.37184,15.969744,Stålklippen,750.0
65.36412,15.945625,Södra Ripfjället,813.0
65.373344,15.922966,Norra Ripfjället,787.0
65.3397,16.203482,Bastanliden,729.0
65.350235,16.356754,Lomtjärnhobben,443.0
65.33539,16.29105,Långmyrliden,548.0
65.37409,16.271843,Björkkullarna,542.0
65.47889,16.212635,Lumnihobben,599.0
65.49208,15.803579,Svärdaberget,495.0
65.49636,15.837867,Stortjärnberget,663.0
65.48948,15.88967,Hemberget,567.0
65.24464,16.378984,Jomobacken,551.0
65.36965,16.082912,Bränthobben,595.0
65.4155,15.986567,Holmträskliden,542.0
65.30274,16.118896,Erik-Nilshobben,724.0
65.31097,16.11366,Vaartoe,779.0
65.064026,16.43958,Sundberget,598.0
65.3704,15.722294,Kananskullen,770.0
65.47177,15.704355,Gardvikshobben,635.0
65.44514,15.758686,Haavhkannjuenie,936.0
65.43383,15.736284,Haavhkantjahke,1000.0
65.42409,15.688906,Maengkie,963.0
65.38057,15.7397175,Gealtangietjie,1211.0
65.40509,15.679808,Bealloetjahke,1247.0
65.39983,15.704699,Gealta,1301.0
65.40568,15.791731,Ohtje Vaajjatjåhke,1117.0
65.44202,15.858121,Brattiken,914.0
65.41222,15.837822,Boernetjahke,1131.0
65.40407,15.870395,Gumtiken,1000.0
65.39549,15.884363,Jårpetjåhke,922.0
65.37642,15.828745,Steavhketjahke,1060.0
65.36254,15.84898,Vaellientjahke,908.0
65.3535,15.858078,Storknoppen,784.0
65.34096,15.903826,Dalkullen,752.0
65.46113,15.608161,Skravelberget,826.0
65.46282,15.655174,Jaamevaartoe,843.0
65.430084,15.609684,Njalletjahke,1033.0
65.44503,15.612216,Njallevaartoe,1041.0
65.44519,15.644896,Gåetietjålhte,849.0
65.44916,15.619447,Njallahobben,941.0
65.47829,15.613117,Mårkhobben,570.0
65.47017,15.5825615,Skravelberget,690.0
65.468346,15.526514,Storberget,513.0
65.454445,15.552006,Aaesie,745.0
65.38588,15.643415,Libnjiesbaektie,973.0
65.37764,15.629597,Gaarenstjahke,1025.0
65.404785,15.63715,Sjaaretjahke,1071.0
65.421875,15.618267,Jijhtevaajjantjahke,1092.0
65.42635,15.586381,Urhketjahke,1114.0
65.41644,15.559044,Faarrohktjahke,1100.0
65.3963,15.542693,Baltikhobben,945.0
65.33524,16.465973,Brattberget,453.0
65.31968,16.393274,Tallberget,479.0
65.35445,16.446383,Högberget,427.0
65.327866,16.45797,Berguvhobben,510.0
65.32518,16.465158,Betesberget,473.0
65.31208,16.452047,Pikoknösen,515.0
65.22867,16.391108,Börtingtjärnhobben,529.0
65.2664,16.405592,Tritjärnbrännan,482.0
65.27097,16.403103,Mårkhobben,522.0
65.381,16.234854,Bletikberget,539.0
65.373795,16.151232,Rönnhobben,496.0
65.33072,16.23908,Fårbäckhobben,607.0
65.32544,16.207344,Spänningsknösen,678.0
65.33712,16.188482,Brattlandsmyrhobben,702.0
65.27643,16.293367,Löshobbarna,625.0
65.31825,16.261095,Bräntskallen,603.0
65.27645,16.163067,Elofshobben,667.0
65.28486,16.145462,Karleshobben,670.0
65.28788,16.12642,Sörliden,708.0
65.48457,16.00871,Brånavikberget,527.0
65.49787,15.888119,Norrberget,652.0
65.41311,16.328732,Smörgåstoppen,444.0
65.39226,16.380583,Harrikberget,495.0
65.39574,16.375166,Stenviksberget,503.0
65.41006,16.405624,Korphobben,553.0
65.409256,16.365852,Stickarberget,521.0
65.3672,16.469257,Åkernäsberget,431.0
65.36544,16.488644,Hemberget,470.0
65.37197,16.492281,Avaberget,444.0
65.19156,16.292316,Kojmyrkullen,538.0
65.471245,16.288454,Mattanberget,659.0
65.46286,16.25187,Metarhobben,507.0
