latitude,longitude,name,elevation
11.480103,99.43104,Khao Yai,979.0
11.244173,99.478584,เขากะจิ,46.0
10.6342945,99.27713,เขาดินสอ,350.0
11.079779,98.52729,ကော့ရဲတောင်,163.0
10.909027,98.63959,ဝါးတောင်,117.0
11.183055,98.84322,ခေါက်နန်းတောင်,461.0
10.816736,98.960556,ခေါက်ဖယွန်းတောင်,516.0
10.926405,98.77884,ခေါက်ကလပ်တောင်,489.0
11.081797,98.785835,ခေါက်လမ်ပိတောင်,668.0
10.573685,98.75621,ခေါက်ခနတ်တောင်,230.0
10.909617,98.658806,နောင်စိုးတောင်,65.0
11.202478,98.73914,သဲဖြူတောင်,68.0
11.073624,99.13061,ခေါက်ဒင်းနွိုင်း,361.0
10.819759,98.93403,ခေါက်ခရပ်တောင်,505.0
11.493822,98.9349,ရောင်တင်းတောင်,431.0
11.159566,98.65769,မန်ကျည်းတောင်,76.0
11.078272,99.03581,ခဲတောင်,731.0
10.556593,98.51038,ခေါက်ဘတောင်,113.0
10.896015,98.97998,ခေါက်ဒင်းနွယ်တောင်,341.0
11.163395,99.05218,ခေါက်ရှိတ်တီး,643.0
11.019919,98.84925,ခေါက်ခလွန်းထပတ်တောင်,687.0
11.371163,99.084435,ခေါက်ကလွဲတောင်,159.0
11.140197,98.65188,နို့ငွါးတောင်,86.0
10.789889,98.80116,ခေါက်ဂလုံးကမ်းတောင်,682.0
11.308114,98.96572,ဘုံခွန်းတောင်,226.0
11.028095,98.64058,ကျားတောင်,82.0
10.70031,98.5417,နောင်ညွန်းတောင်,64.0
11.453276,98.97683,တောင်ဖြူ,44.0
11.144575,98.67778,ပျောတောင်,125.0
10.900009,98.89104,ခေါက်ခန်းဘုံ,698.0
11.369419,99.36441,ငဝန်ချောင်းတောင်,728.0
10.973484,98.90209,ခေါက်ဘကွ,477.0
11.1018505,99.11934,ခွန်လက်နွိုင်,281.0
10.611027,98.51085,ခေါက်နမ်စပ်တောင်,170.0
11.126397,98.678535,ဒလကမ်းတောင်,79.0
11.277956,98.543,အလယ်မန်တောင်,290.0
10.9748745,98.64661,ပိုက်ချိတ်တောင်,71.0
11.101963,98.67829,ဒလကမ်းတောင်,94.0
11.12848,98.854965,ခေါက်ခလွန်းနန်းတောင်,561.0
11.134483,99.22642,ခေါက်ဒေး,594.0
11.289773,98.96225,ခေါက်ဘောတိတောင်,182.0
10.946441,98.8971,ခေါက်ပလအော်,606.0
11.087127,98.68031,ရေတွင်းတောင်,134.0
10.582323,98.628845,ခေါက်နမ်နွိုင်တောင်,753.0
11.1138,99.22005,ခေါက်ဒိန်းရိုင်,465.0
11.216229,98.84725,ခေါက်ဘက်မွန်းတောင်,581.0
10.967526,98.79102,ခေါက်နမ်းတန်းတောင်,391.0
11.097172,98.867294,ခေါက်ဟင်းကင်းတောင်,576.0
10.5927,98.51507,ခေါက်နလက်တောင်,139.0
11.117255,99.16027,ခွန်ဝန်နွိုင်း,365.0
11.2214985,99.17706,ခေါက်သန်းပရ,289.0
10.922356,98.96513,ခေါက်ထမ်းစု,219.0
