latitude,longitude,name,elevation
31.443678,-109.95919,Mount Ballard,2247.62
31.397324,-109.81535,Black Knob,1754.0
31.444822,-109.9098,Chihuahua Hill,1798.0
31.47982,-109.855354,Cintura Hill,1861.0
31.440376,-109.90008,Copper King Hill,1750.0
31.447283,-109.964005,Fissure Peak,2249.53
31.398157,-109.84618,Gold Hill,1804.0
31.45371,-109.86063,Grassy Hill,2001.0
31.444822,-109.90313,Jones Hill,1799.0
31.423988,-109.953964,Knob Hill,1847.0
31.433304,-109.940125,Mount Martin,2156.0
31.451488,-109.884796,Mural Hill,1979.0
31.395657,-109.9798,Naco Hills,1748.0
31.440376,-109.92146,Quality Hill,1709.0
31.438711,-109.91452,Queen Hill,1749.0
31.408155,-109.95869,Red Mountain,1686.0
31.422878,-109.917854,Mount Reilly,1929.0
31.43621,-109.90674,Sacramento Hill,1651.0
31.444544,-109.91618,School Hill,1683.0
31.448154,-109.9098,Youngblood Hill,1795.0
31.367903,-110.24408,Bob Thompson Peak,2235.0
31.351212,-110.44119,Campini Mesa,1623.0
31.34587,-110.28469,Coronado Peak,2092.0
31.426191,-110.381836,Eureka Peak,2224.0
31.411766,-110.32869,Granite Peak,2547.0
31.490618,-110.38248,Huachuca Peak,2554.0
31.414543,-110.48869,Jones Mesa,1626.0
31.408432,-110.39674,Lone Mountain,1976.0
31.482372,-110.39127,Lyle Peak,2387.0
31.392822,-110.29293,Miller Peak,2885.77
31.3593,-110.26415,Montezuma Peak,2304.0
31.340101,-110.33897,One Hundred Three Mesa,1640.0
31.429266,-110.346466,Pat Scott Peak,2596.0
31.477692,-110.397484,Peterson Peak,2410.0
31.433155,-110.3348,Ramsey Peak,2659.0
31.426765,-110.37536,Rattlesnake Peak,2193.0
31.38649,-110.33397,Sutherland Peak,2204.0
31.412996,-110.30456,Carr Peak,2815.66
31.485693,-109.95646,Juniper,2185.0
31.06105,-109.83108,Cerro Magallanes,2205.0
31.042917,-109.85069,Cerro La Quemada,1805.0
31.037971,-109.83237,Cerro Magallancitos,1725.0
31.029764,-109.78853,Cerro Las Mesteñas,1890.0
31.013382,-109.7974,Cerro Las Pilitas,1785.0
