latitude,longitude,name,elevation
35.118057,25.497234,Σπαθί,2148.0
35.22631,24.770805,Ψηλορείτης,2456.0
34.961525,25.079645,Κοφινάς,1231.0
35.150192,24.575508,Σιδέρωτας,1177.0
35.11857,24.64087,Βoυβaλa,947.0
35.092796,25.4712,Αφέντης Χριστός,2141.0
35.21146,24.89459,Σκίνακας,1752.0
35.3356,25.002155,Στρούμπουλας,790.0
35.296555,25.387262,ώνιο λόφος μυρμήγκι,500.0
34.992188,25.207188,Aσφεντιλιaς,979.0
35.217957,25.471468,Καρφί,1148.0
35.170208,25.39918,Αφέντης,1578.0
35.18255,24.617851,Κέντρος,1777.0
35.173763,24.8776,Χαλασοκεφάλα,1900.0
35.371666,24.799557,Κουλούκωνα,1076.0
35.375393,24.797924,Κουλούκωνα Βόρειος,1045.0
35.384247,24.80213,Μαύρη,883.0
35.400322,24.802177,Μπaχoύμι,607.0
35.374336,24.823238,Κουτσοτρουλίτης,1083.0
35.38813,24.766464,Σίδερος,644.0
35.220177,24.783552,Αγκαθιάς,2424.0
35.220047,24.848396,Τυμπανάτορας,1577.0
35.17814,24.853117,Σωρός,1721.0
35.22748,24.957573,Βιτσιλιά,1290.0
35.24625,24.852587,Κορακόπετρα,1210.0
35.240578,24.797491,Κουρούνα,1850.0
35.217384,24.80972,Κούσακας,2209.0
35.20498,24.881586,Πίπερος,1690.0
35.180042,24.951897,Γυριστή,1775.0
35.19636,24.93591,Κουδούνι,1857.0
35.30738,24.99694,Πύργος,670.0
35.224598,24.825642,Χαρκιάς,1630.0
35.21802,24.858006,Δαμάκι,1570.0
35.252426,24.903313,Κάστελλος,1280.0
35.25373,24.926434,Ελέπρινος,1210.0
35.253933,24.977484,Βίγλα,890.0
35.257393,24.966024,Βοσκερό,1190.0
35.259987,24.937971,Κεριά,1160.0
35.245415,24.747398,Σπαθί,1770.0
35.23408,24.762117,Στολίστρα,2325.0
35.22253,24.797094,Βουλομένου,2267.0
35.229095,25.121687,Γιουχτάκι,320.0
35.144524,24.831432,Βράσκος,870.0
35.06329,24.909605,Ψηλό Καστέλλι,250.0
35.401077,24.9446,Χαλέβρο,270.0
35.410316,24.889704,Πύργος,280.0
35.408787,24.974855,Μπουμπιάς,420.0
35.16215,24.897196,Σαμάρι,1413.0
35.25403,24.867044,Χαμένη,1275.0
35.25959,24.73068,Μύγια,1584.0
35.2718,24.75146,Σταράς,1579.0
35.29009,24.665005,Μαύρου Κορυφή,919.0
35.239212,25.14398,Γιούχτας,811.0
35.423283,24.705864,Πύργος,175.0
35.38055,24.984911,Βασιλικό,734.0
35.402554,24.763285,Απακουή,460.0
35.20304,24.50958,Πιζανη,662.0
35.188168,24.51248,Κολάρμα,704.0
35.22754,24.56219,Σωρός,1152.0
35.204937,24.557518,Κουπος,914.0
35.188583,24.52367,Αποκεφαλα,739.0
35.194267,24.632832,Κυνηγόσπηλιος,1137.0
35.188072,25.418398,Σκλοπά,1296.0
35.15172,25.423523,Μούτσουνα Τούμπα,1536.0
35.153545,25.406958,Σαρακηνού,1586.0
35.204433,25.43495,Λουλουδάκι,1160.0
35.146397,25.47574,Μεγάλη Κορίφη,1309.0
35.180717,24.818258,Μαύρη,1976.0
34.970074,25.025604,Μάρμαρο,890.0
35.165672,24.538347,Κόπρινο,720.0
35.014046,25.306952,Γεροντομουρί,575.0
35.2428,24.508505,Κυριμιλιανή,660.0
35.233418,24.531673,Πρασοκεφάλα,725.0
35.211536,24.543734,Βορίζης,878.0
34.928474,24.7575,Κεφάλι,395.0
35.269447,24.76996,Πάνο Βάλα,1475.0
35.25732,24.785114,Κόχρης,1696.0
35.199722,24.790173,Εκδορά,1965.0
35.129086,24.79257,Κάρταλος,685.0
35.27018,24.802359,Άσπαρτος,1256.0
35.259613,24.639767,Κεφάλα,618.0
35.123383,24.843859,Σανίδα,859.0
34.98644,25.031908,Καλαμάκι,685.0
35.15308,25.103107,Μονοδένδρι,801.0
35.119904,25.079527,Οξύ Κεφάλι,808.0
35.172173,25.49271,Κεφάλα,947.0
35.004272,24.762615,Νήσος,152.0
34.973263,24.784695,Ράξος,373.0
35.22133,25.318678,Λόφος Παπούρα,494.0
35.324306,24.543459,Γάσπαρης,418.0
35.258167,24.506348,Καλογεράδο,489.0
35.265755,24.54616,Φορτέζα,606.0
35.21685,24.744772,Τρυτπίθ-Φούλακας,1581.0
35.28019,24.789307,Ασχμομούρα,1208.0
35.251667,24.764984,Αγριομοκέφαλα,1638.0
35.283386,24.758692,Ευρόλιθος,1404.0
35.30987,24.935438,Καμπάνα,645.0
35.30834,24.919271,Τράπεζα,715.0
35.174397,24.532507,Κέδας,841.0
35.172104,24.634317,Κούρες,1506.0
35.15818,24.523876,Τζερώνες,402.0
35.21063,24.659876,Όρος Σάμιτος,1013.0
35.12135,24.700268,Ξυλομάχερη,289.0
