latitude,longitude,name,elevation
58.91562,-160.74849,Aeolus Mountain,443.0
59.366165,-161.1795,Atamautsitlguar Mountain,474.0
59.409893,-161.22897,Kisogle Mountain,836.0
59.45303,-161.39499,Island Mountain,705.0
59.306644,-161.32623,Sugtutlig Mountain,722.0
59.261433,-161.45673,Ikuktlitlig Mountain,784.0
59.03384,-161.4663,Knight Mountain,529.0
59.118298,-161.40184,Iktliyagak Mountain,152.0
59.393406,-161.08186,Atlakumtsitak Mountain,560.0
59.40557,-160.74435,Nagyagat Mountain,789.0
59.154644,-161.3301,Lookout Mountain,129.0
59.47637,-160.54218,Ungluayagat Mountain,714.0
59.087795,-161.3513,Tgolik Mountain,424.0
59.49884,-161.02411,Chingekigtlik Mountain,661.0
58.84608,-161.2778,Virgo Mountain,426.0
59.025047,-161.48358,Pyramid Mountain,603.0
59.258297,-161.18561,Tigyukauivet Mountain,362.0
59.37785,-161.4027,Tatlignagpeke Mountain,755.0
59.08964,-161.48152,Flat Mountain,273.0
59.071465,-161.3937,Dome Mountain,432.0
58.964714,-161.05193,Downdraft Mountain,647.0
