latitude,longitude,name,elevation
-38.062557,145.55063,Mount Ararat,108.0
-37.70652,145.68118,Mount Donna Buang,1250.0
-37.839535,146.27588,Mount Baw Baw,1567.0
-37.503876,145.88068,Lake Mountain,1433.0
-37.62257,146.43411,Mount Selma,1456.0
-38.052513,145.68274,Mount Cannibal,243.0
-37.56741,145.52556,Mount St Leonard,1010.0
-37.67102,145.5739,Mount Riddell,780.0
-37.876114,146.34384,Mount Erica,1509.0
-37.649612,145.62889,Mount Juliet,1110.0
-37.50592,146.41754,Mount Shillinglaw,1301.0
-37.53318,145.81923,Mount Grant,1063.0
-37.515873,145.71237,Mount Gordon,756.0
-37.544033,145.81874,Mount Stinton,1063.0
-37.910233,145.75053,Seven Acre Rock,730.0
-37.87255,146.3414,Talbot Peak,1517.0
-37.83127,146.29457,Mount Saint Phillack,1556.0
-37.832638,146.31131,Mount Saint Gwinear,1509.0
-37.785336,145.72429,Mount Bride,900.0
-37.880405,145.69383,Mount Beenak,744.0
-37.98737,145.56941,Mount Eirene,346.0
-38.40075,145.67567,Anderson Hill,303.0
-38.47799,146.28558,Austins Hill,439.0
-37.716568,146.25137,Basalt Hill,848.0
-38.48267,145.5451,Bass Hill,284.0
-37.71863,145.62064,Ben Cairn,1041.0
-38.11283,145.8989,Camp Hill,252.0
-37.5658,146.27322,Cherry Point,993.0
-37.81928,146.06267,Cone Hill,882.0
-37.53735,146.18716,Corn Hill,1326.0
-38.46398,146.45987,Gemmill Hill,544.0
-37.95031,145.80174,Gentle Annie,687.0
-38.34495,145.71912,Humphrey Hill,245.0
-37.82755,145.80074,Marney Hill,868.0
-38.0605,146.25937,Mount Carmel,333.0
-37.59004,145.65782,Mount Dom Dom,730.0
-37.68741,146.2777,Mount Easton,1000.0
-37.69051,146.13255,Mount Gregory,1195.0
-37.77358,146.04633,Mount Horsfall,1134.0
-37.69374,146.35812,Mount Lookout,1108.0
-37.57486,146.19041,Mount Matlock,1372.0
-38.48597,145.76218,Mount Misery,285.0
-37.85262,146.2871,Mount Mueller,1451.0
-37.82684,145.73383,Mount Myrtalia,799.0
-37.62857,145.75726,Mount Ritchie,1259.0
-37.5676,145.73648,Mount Strickland,1069.0
-37.51462,145.53133,Mount Tanglefoot,1009.0
-38.03223,146.24557,Mount Tanjil,456.0
-37.71148,145.57011,Mount Toole-Be-Wong,738.0
-37.83467,146.1029,Mount Toorongo,1248.0
-38.01678,145.68495,Mount Towt,353.0
-38.26924,145.98363,Mount Worth,507.0
-38.1163,145.81828,Red Hill,176.0
-38.35168,145.90703,Ross Hill,408.0
-37.67987,145.75903,Smith Hill,1072.0
-38.05697,146.03247,Springsure Hill,302.0
-38.3529,146.48589,Walkers Hill,609.0
-37.96086,145.60925,Windy Point,394.0
-37.774475,145.72455,Groom Hill,803.0
-37.69246,146.27837,Mt Little Easton,953.0
-38.409863,146.37912,Morrell Hill,428.0
