latitude,longitude,name,elevation
-22.451801,-69.14615,Cerro Millo,2225.0
-21.654898,-68.54107,Cerro Cascasca,4370.0
-22.225302,-69.05387,Cerro La Luna,2829.0
-22.219501,-68.928215,Cerro del Inca,3486.0
-22.279558,-68.9695,Cerro del Inca,3711.0
-21.984756,-68.7884,Cerro Pinorca,4062.0
-21.948303,-68.921,Cerro El Morro,3916.0
-22.03321,-68.80805,Cerro de Paqui,4589.0
-22.163954,-68.930275,Cerro Atahualpa,3480.0
-21.893051,-68.66419,Cerro Cardonal,3939.0
-21.841906,-68.67501,Cerro Palpo,4408.0
-21.900925,-68.796684,Cerro Parañao,4419.0
-21.902958,-68.81411,Cerro Pajonal,4542.0
-21.969515,-68.75094,Cerro del Diablo,3948.0
-21.907614,-68.77295,Cerro Millo,4291.0
-21.88723,-68.77758,Cerro Tortuga,4232.0
-21.88659,-68.81603,Cerro Ichucora,4331.0
-22.255987,-68.74615,Cerro Cere,2682.0
-22.32703,-68.85458,Cerro Cobrizo,2689.0
-22.366447,-68.822426,Cerro Milagro,2515.0
-22.46499,-68.73178,Cerro Angostura,2495.0
-22.367605,-68.94887,Cerro Negro,2921.0
-22.389927,-68.99613,Cerro Genoveva,3017.0
-22.332441,-68.99024,Cerro Montecristo,3252.0
-22.302242,-68.957504,Cerro Piedra Grande,3202.0
-22.309475,-68.97456,Cerro Piedra Grande,3202.0
-22.246996,-68.969986,Cerro Tres Cerros,3308.0
-22.276628,-68.88009,Cerro El Mineral,3176.0
-22.121756,-68.84048,Cerro Platero,3661.0
-22.115047,-68.76397,Cerro Bayo,3537.0
-22.063646,-68.727974,Cerro Bayo,3763.0
-22.463135,-68.8817,Cerro Calama,2432.0
-21.944302,-68.81986,Cerro Las Marías,4286.0
-21.778957,-69.09119,Cerro Negro,3338.0
-21.63583,-68.992966,Cerro Sichal,2887.0
-21.525084,-68.993866,Cerro Estancia León,3179.0
-21.52694,-68.98088,Cerro Camol,3115.0
-21.506197,-68.75501,Monte Eulogio,3850.0
-21.51566,-68.76898,Cerro Tolares,3987.0
-21.53111,-68.78219,Cerro de Chala,4169.0
-21.537777,-68.77364,Cerro Bayo,4155.0
-21.535559,-68.75334,Cerro Negro,3167.0
-21.563477,-68.77808,Cerro Quemazón,4121.0
-21.599007,-68.829765,Cerro Punta Colorada,4335.0
-21.61321,-68.83459,Cerro Juchullunito,4338.0
-21.61371,-68.87992,Cerro Chitigua,3860.0
-21.623226,-68.85725,Cerro Llareta,4237.0
-21.629314,-68.83823,Cerro Pescana de Zorro,4319.0
-21.620653,-68.801025,Cerro Agua de la Falda,4170.0
-21.626757,-68.77113,Cerro Peña Alta,3951.0
-21.519947,-68.599815,Cerro Pabellón,4070.0
-21.642794,-68.64222,Cerro Sallí Cata,3474.0
-21.615343,-68.75892,Cerro Mesico,4053.0
-21.619213,-68.73576,Cerro Pocorco,3646.0
-21.672491,-68.78743,Cerro Blanco,3870.0
-21.67656,-68.7962,Cerro Carcozo,3784.0
-21.689281,-68.7903,Cerro Pajoso,3770.0
-21.69867,-68.78016,Cerros Azules,3715.0
-21.693409,-68.727486,Cerro Negro,3802.0
-21.700228,-68.712296,Cerro Saucoror,3875.0
-21.695377,-68.69443,Cerro Cieguita,3450.0
-21.70427,-68.68394,Cerro Paltorco,3449.0
-21.71272,-68.68117,Cerro Lenguado,3496.0
-21.744793,-68.52982,Monte Blanco,3421.0
-21.746367,-68.7857,Cerros San Paulo,3653.0
-21.762348,-68.7915,Cerro Guanchaca,3750.0
-21.78423,-68.76364,Cerro Cancha de Mora,3620.0
-21.837393,-68.84093,Cerro Úrsula,3954.0
-21.859362,-68.80394,Cerro Milagro,4047.0
-21.870502,-68.85014,Cerro Copacoya,3973.0
-21.897535,-68.823685,Cerro Llareta,4480.0
-22.014196,-68.8222,Cerro Panizo de Ojuno,4325.0
-21.95765,-68.72662,Cerro Conchi,3563.0
-21.856531,-68.69756,Cerro Azulillo,3702.0
-21.844921,-68.72104,Cerro Abra de Justo,3620.0
-21.927876,-68.69824,Cerro Colorado,3442.0
-21.930862,-68.683395,Cerrillo Barrito,3354.0
-21.91183,-68.63831,Cerro Esquina Morada,3311.0
-21.885592,-68.66294,Cerro Santa Bárbara,3819.0
-21.84635,-68.67127,Cerro Colorado,4460.0
-21.807013,-68.66167,Cerro Boca Esquina,3847.0
-21.811096,-68.64417,Cerro Tupacía,3455.0
-21.833084,-68.63294,Cerro Antipasto,3634.0
-21.837826,-68.623795,Cerro Círahue,3440.0
-21.849895,-68.61867,Cerro Victoria,3312.0
-21.85348,-68.62676,Cerro Pabellón,3391.0
-21.854124,-68.60842,Cerro Colorado de Taira,3298.0
-21.87346,-68.607,Cerro Morado,3264.0
-21.877085,-68.6296,Cerro Estancia Quemada,3559.0
-21.891998,-68.62534,Cerro Blanco,3410.0
-21.89797,-68.61964,Cerro Abra de Revinco,3421.0
-21.908009,-68.61858,Cerro Guacho,3315.0
-22.087715,-68.64417,Monte Loa,3040.0
-21.903385,-68.84131,Cerro Ichuno,4151.0
-22.263689,-68.96999,Cerro Aralar,3542.0
-22.427431,-68.99653,Cerro Quetena,2647.0
-22.465271,-69.19896,Monte San Salvador,1872.0
-21.82731,-68.93115,Cerro Jaspe,3794.0
-21.853111,-69.39447,Cerro de La Joya,1276.0
-22.22472,-69.41203,Monte Negro,1521.0
-22.180122,-69.33053,Cerros de Chug Chug,1687.0
