latitude,longitude,name,elevation
-53.588894,-68.42538,Cerro Am -ki- Uarn,163.0
-53.638573,-68.17691,Cerro Cónico Chico,95.0
-53.629375,-68.10786,Cerro Cónico,137.0
-53.773388,-67.80896,Cerro de La Laguna,66.0
-53.718414,-68.41688,Cerro Mesa,215.0
-53.996124,-67.9135,Cerro Mesa,174.0
-53.949677,-68.27229,Cerro Poo - Telk,193.0
-53.500248,-68.44578,Cerro San Goyo,156.0
-53.95171,-67.62202,Cerro San Luis,132.0
-53.636097,-68.39181,Cerro Schosquel,193.0
-53.677444,-68.06046,Cerro Sección Miranda,194.0
-53.918808,-68.35932,Cerro Tchat - Chii,195.0
-53.75104,-68.0463,Loma Negra,180.0
-54.26489,-68.16987,Cerro Kuoien-Tesh,310.0
-54.496914,-67.624626,Cerro Piramide,950.0
