latitude,longitude,name,elevation
-37.516537,177.17729,Ngātoro Peak,310.0
-38.1069,176.73991,Pūtauaki / Mount Edgecumbe,821.0
-38.231186,176.52457,Kanakana,925.0
-38.23764,176.53654,Ridge Dome,830.0
-38.22693,176.50668,Ruawahia Dome,1111.0
-38.214684,176.51784,Wahanga Dome,1025.0
-38.208527,176.54053,Waikakareao,530.0
-38.220688,177.30281,Te Ti,409.0
-38.1406,177.2515,Otutakeo,590.0
-38.3056,177.23294,Oraukurangi,867.0
-38.22658,177.146,Taumataohine,680.0
-38.343876,177.21638,Kaharoa,1030.0
-38.072937,177.11833,Te Ruauhi,287.0
-38.160137,177.13948,Te Teko,250.0
-38.44159,177.1872,Te Huia,1041.0
-38.486015,177.18343,Tauranga,1060.0
-38.176197,176.60179,Puhipuhi,364.0
-38.185913,176.67986,Tokotokorau,378.0
-38.17272,176.68866,Te Arohou,330.0
-38.2745,177.48431,Moutohora,1040.0
-38.33198,177.46179,Pokaikiri,925.0
-38.29287,177.48563,Ōatua,951.0
-38.42804,176.9831,Rahakupenga,642.0
-38.471863,176.92538,Matawera,761.0
-38.46081,176.88606,Kanohinui,884.0
-38.22891,176.95189,Tiritiri,654.0
-38.463264,176.93259,Te Tara,726.0
-38.35969,176.91498,Taruahoropiko,749.0
-38.26671,176.90445,Papanui,625.0
-38.383785,176.85945,Mataarakutia,945.0
-38.292458,176.98344,Te Hekeotewhare,678.0
-38.282623,176.97804,Totoroieke,710.0
-38.4553,176.9343,Waiari,685.0
-38.359898,176.93619,Rakautapu,767.0
-38.35673,176.9019,Pakipaki,825.0
-38.19819,176.93602,Kaipunapuna,472.0
-38.478855,176.84138,Ngahauota,836.0
-38.20298,176.97095,Whakarimarima,388.0
-38.45806,176.7998,Tawhiuau,1017.0
-38.483017,176.82497,Pokaingakakahu,1034.0
-38.424442,176.95447,Opurakau,435.0
-38.309032,176.96735,Te Toko,576.0
-38.41187,176.99666,Materau,522.0
-38.369724,176.8559,Te Rangaapihere,852.0
-37.848404,176.9668,Raetihi (Pa Hill),189.0
-37.85662,176.98512,Te Ra Whiti,60.0
-37.517563,177.18268,Mount Percival,283.0
-37.519764,177.17879,Mount Gisborne,321.0
-38.098347,177.0283,Te Puia,267.0
-37.934956,177.49149,Pehitairi,170.0
-37.972706,177.43074,Tarakeha,159.0
-38.004807,177.40475,Makeo,228.0
-38.439213,177.12732,Te Tarata,700.0
-37.84587,176.5561,Te Pareoterawahirua,229.0
-38.12468,176.58401,Maungawhakamana,728.0
-38.009,177.36234,Hanaia,284.0
-38.13046,177.34789,Oumauku,671.0
-38.14073,177.35474,Taumaihi,697.0
-38.167442,177.36551,Lion Hill,790.0
-38.064655,176.7145,Onepu,189.0
-37.855526,176.97462,Motu Harapaki,353.0
-38.174793,177.2436,Maungawhiorangi,814.0
-37.94735,176.53883,Otari Lookout,264.0
-38.49614,177.02664,Otengawata,845.0
-38.488678,177.08888,Pawairoto,827.0
-38.416344,177.13402,Okopeka,825.0
-38.46049,177.02582,Otemura,487.0
-38.31489,177.12898,Ruataiko,517.0
-38.246105,177.01717,Tawakohia,547.0
-38.448647,176.98708,Paepaeroa,845.0
-38.45909,176.98802,Terangaaruanuku,901.0
-38.455406,177.14365,Okiriao,723.0
-38.348515,177.1599,Tawai,713.0
-38.376762,177.04675,Pukepohatu,730.0
-38.390438,177.09058,Ōueariu,831.0
-38.24762,177.0575,Ruatupapaku,706.0
-38.14778,177.20975,Pukenuioraho,730.0
-38.083244,177.06717,Pitopohipi,260.0
-38.20942,177.46657,Urutawa,797.0
-38.233826,177.42274,Te Waiti Hill,1011.0
-38.02654,177.49043,Te Hoe a Taikehu,650.0
-38.217136,177.35178,Tutaetoko,914.0
-38.434566,176.8266,Ruarepuae,979.0
-38.44722,176.80806,Takapakapa,1030.0
-37.977932,176.66562,Otuhepo,470.0
-38.125294,176.66147,Putaorangitawa,170.0
-38.166107,176.87518,Taumatamiere,478.0
-38.252007,176.93282,Te Whakaumu,765.0
-38.430584,177.04994,Orangitutaetutu,781.0
-38.289433,176.87724,Te Ngaere,728.0
-38.15236,177.0809,Teihuotemaire,98.0
-38.151897,177.04027,Puhikereru,268.0
-38.147522,177.10155,Tautautahi,107.0
-38.1185,176.97708,Poroa,111.0
-38.168865,177.01968,Pukaahu,305.0
-38.4745,177.11761,Whakaumu,848.0
-38.465942,177.21492,Kiririmu,925.0
-38.205776,176.65733,Oteranginui,451.0
-38.089886,176.5068,Haroharo,817.0
-38.233223,176.65611,Te Monehu,420.0
-38.481094,176.96199,Te Pua,609.0
-38.435055,176.88208,Pakira,769.0
-38.47764,177.05714,Pukeroa,805.0
-38.461224,177.07086,Whakatatara,881.0
-38.387527,177.04974,Matangia,638.0
-38.383415,177.06311,Te Pohue,681.0
