latitude,longitude,name,elevation
53.49634,-9.785826,Derryclare,677.0
53.483253,-9.6300125,Binn Mhór,660.579
53.491863,-9.834105,Binn Gabhar,664.0
53.481808,-9.845234,Benlettery,577.0
53.48633,-9.85956,Benglenisky,516.0
53.483593,-9.71848,Cnoc Lios Uachtair,401.0
53.432117,-9.605383,Seanadh Bhéara,358.0
53.378105,-9.707643,Cnoc Mordáin,354.0
53.4297,-9.805584,Cashel Hill,311.0
52.524265,-9.606671,Knockanore,320.7
53.395622,-9.958588,Errisbeg,300.0
53.48606,-9.531986,Lackavrea,396.0
53.48242,-9.601317,Mullach Glas,621.304
53.48394,-9.642447,Binn Mhor West Top,595.761
53.485584,-9.620661,Binn Mhór NE Top,641.249
53.4828,-9.614778,Binn Mhor East Top,631.281
53.484886,-9.594302,Mullach Glas NE Top,432.0
53.48203,-9.578406,Corcogemore,610.077
53.414276,-9.592408,Cnoc a' Daimh,224.0
53.36021,-9.657476,Oileán na gCapall,8.0
53.35641,-9.672349,An Cró,9.0
53.352776,-9.67521,llauneeragh West,15.0
53.353924,-9.657232,An tOileán Mór,14.0
53.33751,-9.675401,Greeve Island,5.0
53.426674,-9.759087,Lettershinna Hill,192.0
53.35876,-9.842838,Cnoc Glinsce,109.0
53.24601,-9.703997,Cnoc Fionn,49.0
53.262005,-9.558603,Rossaveel Hill,52.0
53.26134,-9.587683,Knockyflaherty,69.0
53.11455,-9.723105,An Charcair,71.0
