latitude,longitude,name,elevation
-52.08425,-60.588665,Mount Young,361.0
-52.1536,-60.59806,Mount Alice,361.0
-51.92448,-60.955242,Mount Weddell,383.0
-51.57876,-60.763775,Sixtus Hill,75.0
-51.75238,-61.301163,South Hill,226.0
-51.86722,-61.24306,Boulder Point Hill,149.0
-52.134106,-60.84982,Stephens Peak,224.0
-52.12385,-60.5107,The Big Mollyhawk,315.0
-51.810844,-61.22816,Big Mountain,207.0
-51.85127,-61.069874,Chatham Hill,236.0
-52.18184,-60.67548,Phillips Hill,168.0
-52.096962,-60.872265,Settlement Hill,192.0
-51.772114,-60.589867,Shallow Bluff,120.0
-51.814587,-61.099525,Jones Hill,91.0
-52.11774,-60.746468,Mount Whitford,168.0
-52.10779,-60.89216,Welsh Hill,213.0
