latitude,longitude,name,elevation
44.71501,-83.70387,Chin Whisker Hill,318.0
44.8564,-84.317795,Comstock Hills,439.0
44.83418,-83.55748,Hickey Hill,306.0
44.734455,-83.74359,Kelly Hills,328.0
45.063065,-83.7161,Manning Hill,280.0
44.753624,-83.54775,Mount Maria,282.0
45.040565,-84.295845,Old Baldy Hill,363.0
45.064453,-84.26529,Rattlesnake Hills,372.0
44.72557,-84.48836,Bald Hill,426.0
44.63779,-84.14001,Mio Mountain,392.0
44.745846,-84.13417,Mount Tom,445.0
44.54196,-84.13195,Timberline Mountain,378.0
