latitude,longitude,name,elevation
-32.865295,-66.00076,Cerro Sololosta,1770.0
-32.93591,-66.23138,Cerro Barroso,1903.0
-33.25637,-65.5426,Cerro Blanco,1011.0
-32.66298,-65.73003,Cerro Colorado,1270.0
-32.828262,-65.88094,Cerro Largos,1715.0
-32.811665,-66.076515,Cerro Los Mellizos,2039.0
-32.838966,-66.21962,Cerro Pantano Negro,1686.0
-33.107796,-66.20873,Cerro Retama,2213.0
-32.953403,-65.77698,Cerro Tiporcó,1300.0
-33.16161,-66.22502,Cerro Valle de Piedra,1962.0
-32.95608,-65.70038,Cerro del Rosario,1450.0
-33.27258,-66.27596,Monte San Martín,1190.0
-33.17051,-66.193214,Cerro Quijadas,1680.0
