latitude,longitude,name,elevation
10.31711,-84.79338,Cerro Amigos,1842.0
10.020464,-84.70586,Cerro San Miguel,414.0
9.67199,-84.65405,Cerro Rincón Vellaco,227.0
10.03667,-84.600784,Cerro Esquivel,503.0
10.107581,-84.683365,Cerro Zapotal,1199.0
9.961074,-84.55959,Cerro Muerto,295.0
10.011961,-84.50547,Cerro La Lana (Tinajita),1182.0
10.053543,-84.666306,Cerro La Mina,400.0
9.863819,-85.02752,Cerro Pozo,755.0
9.809362,-85.14241,Cerro Frío,755.0
9.781985,-85.126816,Cerro Alegre,600.0
10.37018,-85.43166,Cerro Ballena,72.0
10.19346,-85.22285,Cerro Villalobos,82.0
10.366213,-85.01713,Cerro Pelado,662.0
10.42959,-85.02797,Cerro Jabilla,460.0
10.36449,-84.94849,Cerro San José,1052.0
10.102609,-84.925644,Cerro América,279.0
10.040041,-85.340034,Cerro Avellana,499.0
10.095363,-85.44413,Cerro Varillal,439.0
10.283553,-84.93246,Cerro Sierra,500.0
10.273011,-84.94178,Cerro Botadero,345.0
10.404587,-84.885475,Cerro Frío,1222.0
10.483502,-84.92263,Cerro Ayotes,879.0
10.007294,-85.24448,Cerro Nandayure,226.0
10.013074,-85.265465,Cerro Picudo,240.0
9.89524,-85.24686,Cerro Chompipe,605.0
9.910337,-85.29673,Cerro Madrigal,835.0
10.255579,-85.286224,Cerro La Cueva,78.0
10.239969,-85.26473,Cerro Coyolar,110.0
10.22942,-85.26862,Loma Isleta,60.0
10.2463045,-85.313385,Cerro Corral de Piedra,354.0
10.221168,-85.35226,Cerro Caballito,481.0
10.178234,-85.31488,Cerro Taburete,400.0
10.195214,-85.3237,Cerros Quebrada Honda,345.0
10.175984,-85.35836,Cerros Barra Honda,423.0
10.145548,-85.41208,Cerro Pedernal,330.0
10.153905,-85.406006,Cerros Rejoya Oscura,401.0
10.181229,-85.415565,Cerro Matagalpa,248.0
10.203369,-85.457016,Cerro Cardones,499.0
10.229457,-85.49303,Cerro Tierra Colorada,499.0
10.188148,-85.458565,Cerro Caraña,415.0
10.148627,-85.36927,Cerro El Salto,220.0
10.049901,-85.476555,Cerro Ojochillal,491.0
9.876801,-84.568954,Cerro Coyote,250.0
9.988739,-84.50864,Cerro Pelón,882.0
9.998037,-84.505486,Cerro Mondongo,1000.0
9.964788,-84.50711,Cerro Maderal,626.0
9.772289,-85.2542,Cerro Coyote,230.0
9.820656,-85.264824,Cerro Jabilla,477.0
9.819786,-85.317726,Cerro San Miguel,139.0
9.856124,-85.38918,Cerro Bogantes,275.0
10.180395,-84.64049,Cerro Jabonal,1520.0
10.15449,-84.58712,Cerro Azahar,1598.0
9.935188,-85.42274,Cerro Delicias,305.0
10.199059,-84.66121,Fila Cedral,1460.0
10.076275,-85.42675,Fila Matambú,520.0
10.140678,-85.01278,Cerro Bella Vista,138.0
10.1341,-85.01628,Cerro Yglesias,87.0
10.233149,-84.78121,Cerro San Antonio,1459.0
10.248443,-84.75931,Cerro Ojo de Agua,1761.0
10.120326,-84.81708,Cerro Acapulco,234.0
9.976258,-84.56885,Cerro Mina,355.0
9.846283,-84.535355,Loma Entierros,186.0
9.63202,-84.66196,Punta Bocana,114.0
9.6554365,-84.67514,Fila Conejo,133.0
10.319817,-84.6561,Cerro Pocosol,1324.0
10.409099,-85.01573,Cerro Charcones,718.0
10.42271,-85.06264,Cerro Pan de Azúcar,242.0
10.413446,-85.045334,Cerro Cúpulas,417.0
10.419988,-85.03883,Cerro La Perla,508.0
10.415064,-85.03263,Cerro La Mina,500.0
9.857972,-85.41523,Alto Coro,150.0
10.039123,-85.157135,Cerro Cenízaro,166.0
9.737597,-84.96628,Cero Ventanas,314.0
9.94766,-85.10091,Cerro Caña Blancal,240.0
10.292166,-84.78231,Cerros Centinelas,1508.0
10.326713,-84.805374,Cerro Chomogo,1799.0
10.26175,-84.85679,Cerro Danta,799.0
10.260494,-84.79883,Cerro Amapala,1370.0
10.100047,-84.97206,Fila Pájaros,253.0
10.157646,-84.83571,Cerro Madero,364.0
10.133856,-84.7478,Cerro Quirós,580.0
10.141451,-84.76135,Cerro Cabuyal,655.0
10.126259,-84.68516,Loma del Rincón,1100.0
10.071052,-85.44836,Cerro Molinillo,535.0
10.0700865,-85.43943,Cerro Canías,540.0
10.001738,-85.404015,Cerro Venados,883.0
9.718928,-84.50127,Cerro Bola,579.0
10.211436,-85.28315,Cerro Sonzapote,338.0
10.195124,-85.24969,Cerro Panamá,255.0
10.16026,-85.28602,Cerros Copal,417.0
10.114053,-85.32654,Cerro Huacas,132.0
10.339543,-85.14815,Cerro Escameka,137.0
10.400497,-85.42639,Cerro Lavadero,191.0
10.40386,-85.42251,Cerro Matapalo,160.0
10.405225,-85.39441,Loma Divisadero,52.0
9.818316,-84.63116,Cerro Nancital,66.0
10.3019905,-84.504654,Alto La Gloria,427.0
10.497576,-84.77792,Cerro Indio,820.0
10.179069,-84.74293,Cańon de Aranjuez,600.0
9.819756,-85.2184,Loma Palmar,90.0
9.899913,-85.35772,Cerro Maquencal,534.0
10.272429,-85.39092,Cerros del Rosario,440.0
10.277077,-85.35336,Cerro Conchal,124.0
9.980316,-85.469864,Cerro Pata de Gallina,790.0
9.943997,-84.69047,Alto Cascabel,221.0
9.94071,-84.70077,Cerro Barbudal,224.0
10.462169,-85.01571,Cerro Tovar,320.0
9.67663,-84.53584,Alto Sitios,510.0
9.731083,-84.55273,Cerro Bijagualito,667.0
10.367463,-85.29863,Cerro La Carreta,132.0
