latitude,longitude,name,elevation
-46.32351,167.70596,Ōmāwhero / Pahia Hill,227.0
-46.29364,167.79144,Kā Puketai / Round Hill,260.0
-45.99563,167.97066,Wairio Hill,330.0
-45.9922,168.01254,Little Wairio Hill,212.0
-46.18034,168.42796,Ōtewao / Forest Hill,232.0
-46.21982,168.46848,Sharks Tooth Hill,106.0
-45.60871,167.5875,Pudding Hill,239.0
-45.75325,167.87933,Mackinnon Peaks,1502.0
-45.59498,167.9195,Woodhen Hill,969.0
-45.58811,167.87796,Wood Hill,702.0
-45.80578,167.59265,White Hill,478.0
-45.76492,167.83537,Telford Peak,1577.0
-45.58124,168.09184,Tāwhirirauti / Centre Hill,818.0
-46.01555,167.8996,Woodlaw,513.0
-45.83427,167.96964,Morley Hill,665.0
-45.68596,167.87625,Aparima Peaks,1570.0
-45.81299,167.80347,Mount Nichols,1007.0
-46.131317,167.88437,Ferndunlaw,621.0
-45.79994,168.3363,Wether Hill,602.0
-45.87616,168.1128,The Mole,257.0
-45.79822,167.86115,The Pate,946.0
-45.60521,167.9684,Waterloo Peak,1077.0
-45.66227,167.51814,Mount Titiroa,1715.0
-45.68081,167.788,White Hill,1398.0
-45.86174,168.01872,Beaumont Hill,841.0
-45.61455,168.01048,Mount Hamilton,1487.0
-45.83565,167.84567,Gibraltar Hill,704.0
-45.84492,167.62424,Diggers Hill,515.0
-45.7172,167.85014,Spence Peak,1634.0
-45.89573,167.54666,Pukekura / Dean Hill,777.0
-45.57609,168.31433,Gyzeh,920.0
-45.7196,167.89548,McLean Peaks,1495.0
-45.89161,167.85599,Mount Linton,499.0
-46.359173,167.7399,Ōruahine / Ruahine Hill,141.0
-45.90328,167.90302,Mount Franklin,418.0
-45.78209,167.98439,Letham Hill,962.0
-45.78312,167.78114,Corner Peaks,1414.0
-45.63446,167.63316,Paddock Hill,905.0
-45.62176,167.89375,Brown Peak,1470.0
-45.90912,167.96275,Malakoff Hill,272.0
-45.64854,167.91573,Gladstone Peak,1569.0
-45.52631,167.78217,Fern Hill,351.0
-45.79548,168.04617,Mount Rouse,886.0
-45.76389,168.08464,Saddle Hill,682.0
-45.6554,168.47913,Lowther Peak,912.0
-45.63034,167.92397,Clare Peak,1490.0
-45.58399,168.21922,Tarahau-kapiti / West Dome,1270.0
-46.1285,167.5906,Masons Hill,250.0
-45.64579,167.8,Tower Peak,1425.0
-45.80784,168.06541,Chimney,754.0
-45.8329,167.67575,McIvors Hill,424.0
-45.74844,167.77737,Brunel Peaks,1582.0
-45.63377,167.8244,Excelsior Peak,1543.0
-45.6657,168.02182,North Braxton,1080.0
-45.56991,167.96619,Spear Peak,630.0
-45.8147,167.91708,Nugget Hill,675.0
-46.09451,167.52844,White Hill,248.0
-45.51807,168.15707,Coal Hill,888.0
-45.86208,167.91847,Wether Hill,676.0
-45.85075,167.88377,Midnight Hill,600.0
-45.72441,167.86868,Wairaki Peaks,1598.0
-46.248833,167.83913,Longwood,764.0
-45.868446,168.45784,Otapiri Peak / Ōtaupiri,515.0
-46.380905,167.8709,Oraka,163.0
-45.850525,168.20792,Taringatura Hill,666.0
-45.577053,167.54555,Monument,466.0
-45.924255,168.22351,Break My Neck,549.0
-46.15469,167.6083,Papatotara,164.0
-46.109818,167.6357,Waimotu,136.0
-45.773857,167.5946,Monowai,165.0
-45.939957,168.23776,Cairn Peak,516.0
-45.935223,168.18861,Rocky Peak,468.0
-45.900055,168.23276,Raggedy Hill,551.0
-45.87239,168.24356,Red Castle,472.0
-45.868305,168.24278,Little Cairn Peak,540.0
-45.83795,168.20839,Grassridge,597.0
-45.804832,168.2935,Castle Rock,321.0
-46.008667,167.95319,Pohatu,386.0
-45.970398,167.78935,Reipihi,228.0
-45.96985,167.73384,Otahu,195.0
-45.930298,167.70184,Wairaki,213.0
-45.87115,167.66838,Waiau,373.0
-46.108185,167.76607,Pukemaori,197.0
-46.120598,167.72275,Pikopiko,104.0
-46.03791,167.70274,Ngapari,180.0
