latitude,longitude,name,elevation
73.42333,-22.86,Harder Bjerg,1675.0
73.43833,-23.333334,Einarfjellet,1200.0
73.46,-23.441668,Havgrimfjellet,1283.0
72.53833,-22.985,Skelhøje,500.0
72.925,-23.346666,Gleditschfjellet,1200.0
72.92834,-23.216667,Gasserfjellet,1000.0
73.00024,-23.303068,Brattegga,1260.0
73.03,-23.298334,Rudbeck Bjerg,1322.0
73.13584,-23.253048,Celsius Bjerg,1426.0
73.1418,-23.496704,Teglbjerg,1099.0
73.168335,-23.43,Siksakbjerg,1084.0
73.363335,-22.89,Gross Bjerg,1000.0
73.39833,-23.066668,Nathorst Bjerg,1502.0
72.93819,-22.548422,Laplace Bjerg,512.0
