latitude,longitude,name,elevation
-18.27485,-66.82475,Cerro Posokoni,4528.0
-18.321487,-66.78837,Cerro Inca Pucara,4444.0
-18.335608,-66.74667,Cerro Jilarata,4602.0
-18.30875,-66.822075,Cerro Llallaguani,4555.0
-18.191544,-66.840866,Janq'u Qalani,4628.0
-18.315657,-66.750755,Cerro Potos Kkollu,4524.0
-18.325636,-66.83822,Cerro Takintata,4386.0
-18.23378,-66.80423,Cerro Tangalla,4552.0
-18.173544,-66.78484,Cerro Wichu Loma,4625.0
-17.679047,-66.73485,Cerro Kope Khana,4423.0
-17.970413,-67.12846,Cerro San Felipe,4032.0
-17.960201,-67.129555,Cerro Colorado,3971.0
-17.973915,-67.12683,Cerro Condori,3980.0
-17.938719,-67.12396,Cerro San Pedro,4012.0
-17.98203,-67.142334,Cerro San Cristóbal,3820.0
-17.953508,-67.05662,Cerro Sacahuamani,3843.0
-17.91443,-67.09385,Cerro Chapi Khollu,3725.0
-17.988081,-67.14657,Cerro Katari,3910.0
-18.00433,-67.149994,Cerro Chutata,3939.0
-17.97358,-67.145386,Cerro Aceruni,3939.0
-17.993496,-67.14891,Cerro Juchuy Compañía,3977.0
-17.93225,-67.080055,Cerro Huajara,3755.0
-17.939932,-67.15498,Kamakhe Huachaña,3747.0
-17.985466,-67.15317,Cerro Jatun Compañía,4038.0
-17.97764,-67.15301,Cerro Atoj Huachana,3910.0
-18.033463,-66.94239,Cerro Mojon Punta,4244.0
-18.038687,-66.93707,Cerro Wacakkara Apacheta,4245.0
-18.082989,-66.93253,Cerro Pucara,4368.0
-17.767359,-67.460434,Cerro Quiviri,3789.0
-17.825693,-67.38658,Cerro Kaka Pata,4390.0
-17.833792,-67.335655,Cerro Esquentaque,4368.0
-17.85097,-67.3166,Cerro Hurputanca,4215.0
-17.818089,-67.16543,Cerro Panaya,4027.0
-17.773945,-67.18565,Cerro Chullancachi,3864.0
-17.518276,-67.18495,Cerro Pocomani,4262.0
-17.531033,-67.16413,Cerro Atajata,4163.0
-17.568077,-67.04608,Cerro Torojina,4603.0
-17.601528,-67.18829,Cerro Tarumita,4134.0
-17.568138,-67.243385,Cerro Huaraconi,4034.0
-17.54914,-67.29328,Cerro Tara Kollu,4128.0
-17.53703,-67.2757,Cerro Vila Chanka,4325.0
-17.538277,-67.35109,Cerro Moro Kollu,4204.0
-17.524149,-67.43249,Cerro Pajonal,4162.0
-17.50888,-67.44763,Cerro Pucara,4172.0
-17.70387,-67.056404,Cerro Urinkollu,3904.0
-17.616325,-67.015564,Cerro Chachacomani,4583.0
-17.57692,-67.00763,Cerro Pamjasi,4526.0
-17.898663,-67.01558,Cerro Cumbrera,4105.0
