latitude,longitude,name,elevation
-29.76385,135.91711,Danae Hill,205.0
-30.04118,136.2121,Devils Point,134.0
-29.71803,135.81783,Hallifax Hill,203.0
-29.7735,135.76564,Hathorn Hill,209.0
-29.8668,135.94138,Hogarth Hill,199.0
-29.77921,136.08392,Mount Hawker,188.0
-29.69463,136.40956,Mount Morgan,145.0
-30.07546,135.8127,Mount Paisley,243.0
-30.35747,135.88518,Mount Vivian,219.0
-30.14887,136.08842,Peephabie Cliff,137.0
-29.57477,136.0658,Prominent Point,220.0
-29.79909,136.13846,Sanderson Hill,188.0
-30.00878,135.5615,Snow Hill,215.0
-30.28812,135.62057,The Lookout,197.0
-29.5785,135.71266,Wares Peak,223.0
-30.14424,136.22762,Woolnomulla Bluff,125.0
