latitude,longitude,name,elevation
45.302692,22.556128,Căleanu,2196.0
45.0232,22.59806,Vârful lui Stan,1466.0
45.365612,22.89286,Peleaga,2509.0
45.307938,23.265167,Straja,1868.0
45.36994,22.907919,Vârful Păpușa,2508.0
45.35731,22.987228,Văcarea,2238.0
45.380806,22.849312,Vârful Retezat,2482.0
45.39413,22.85458,Lolaia Nord,2188.0
45.38954,22.85364,Lolaia Sud,2287.0
45.38035,22.903107,Valea Rea,2311.0
45.277313,22.673855,Gugu,2291.0
45.231995,22.647226,Godeanu,2229.0
45.176796,22.648247,Oslea Românească,1781.0
45.282467,22.84888,Piatra Iorgovanului,2014.0
45.365948,22.861584,Bucura I,2433.0
45.302258,22.910933,Piule,2081.0
45.385246,23.495663,Piatra,2080.0
45.285442,22.519953,Sadovanu,1996.0
45.329433,22.640524,Baicu,2123.0
45.28002,22.535831,Țarcu,2190.0
45.316765,22.618383,Mătania,2150.0
45.308975,22.547495,Brusturu,2116.0
45.294037,22.598488,Șeiul,2042.0
45.228706,22.578306,Șincu,1922.0
45.234013,22.576878,Ciocănașu,1929.0
45.225677,22.632221,Vîrful Tucila,2012.0
45.424473,22.727024,Petreanu,1895.0
45.36093,22.66888,Custurii,2089.0
45.371784,22.656437,Bloju,2162.0
45.3757,22.661713,Pietrii,2192.0
45.382984,22.667892,Bistra,2153.0
45.39822,22.666306,Cununii,2083.0
45.409817,22.638731,Lolaia,1873.0
45.406715,22.648214,Murgoni,1966.0
45.43297,22.621937,Sturu,1823.0
45.43354,22.565195,Zănoaga,1418.0
45.360954,22.687115,Zeicu,2035.0
45.264725,22.788877,Vârful Scurtu,2090.0
45.386,23.482588,Badea,1850.0
45.384453,22.83989,Prelucele,2265.0
45.30655,23.24502,Mutu,1747.0
45.23558,22.890198,Oslea,1946.0
44.70719,22.557415,Dealul Mișcanului,434.0
44.673714,22.588846,Vărănic,408.0
44.664516,22.654205,Dealul Viilor,193.0
44.684956,22.594402,La Pietroi,271.0
44.68697,22.6335,Cotu lui Pirui,260.0
45.102505,22.901415,Cioclovina,957.0
44.93847,22.516754,Ciolanu Mare,1135.0
44.931606,22.500103,Babelor,1103.0
44.909115,22.535078,Camena,691.0
44.901123,22.520744,Dealul Buruiana,671.0
44.870747,22.501862,Comoriște,827.0
44.857243,22.509201,Dealul Torovățului,603.0
44.83618,22.511755,Cioachii,606.0
44.828487,22.502935,Negrușa,645.0
44.746067,22.523428,Plaiu Hoțesc,597.0
44.827847,22.534607,Dealul Bătăliei,547.0
44.761486,22.532097,Prebeșneac,628.0
44.713318,22.50137,Ciocănele,472.0
44.695477,22.526861,Cotul lui Păcală,483.0
44.78537,22.556793,Dealul Ilovățului,573.0
44.9326,22.584656,Bolovan,621.0
44.90538,22.583408,Ponorelului,616.0
44.914024,22.609123,Seliștei,606.0
44.888092,22.623123,Cornetul Bălții,627.0
44.99844,22.57514,Broscan,1308.0
44.994106,22.596985,Culmea Bradului,1223.0
44.950523,22.604263,Cuca Înaltă,786.0
44.965683,22.629448,Dealul Gorunului,629.0
44.69569,22.577501,Dealul Curăturilor,267.0
44.752712,22.543617,Matorăț,634.0
44.7777,22.56808,Otrășneac,607.0
44.980164,22.540976,Pietrele Albe,1335.0
44.891693,22.556387,Gornova,718.0
44.931515,22.555677,Băia,799.0
44.874886,22.57057,Culmea Glămeiului,652.0
44.915592,22.566877,Cristii,686.0
44.876926,22.610428,Cornetul lui Bobic,532.0
44.86383,22.592993,Cucuiu Mare,532.0
44.98803,22.707518,Cioaca,650.0
44.699104,22.790281,Fața Secului,374.0
44.716064,22.708815,Dealul Govorei,268.0
44.730396,22.627138,Dealul Șușița,361.0
44.73826,22.60909,Sopedini,413.0
44.99405,22.703642,Înalt,749.0
44.923847,22.664936,Cornetul Babelor,770.0
44.738,22.661312,Dealul Șindrilei,372.0
44.802868,22.733809,Lagu,479.0
44.798183,22.80378,Nicoglava,364.0
44.987816,22.63491,Dealul Brădetului,675.0
44.902443,22.77762,Hilemna,480.0
44.883457,22.664112,Făgărașului,576.0
44.993324,22.796669,Dealul Dochiciului,474.0
44.757553,22.651512,Clainic,428.0
44.80946,22.60749,Chiciora,722.0
45.004154,22.76249,Ocna,576.0
44.692398,22.730799,Domoglet,304.0
44.940613,22.686275,Cerboanea,801.0
44.848053,22.632845,Natamena,710.0
44.76815,22.791403,Culmea Dosului,394.0
44.67438,22.712318,Dealul din Mijloc,260.0
44.915413,22.728151,Bucovățu Mic,602.0
44.80753,22.706247,Curăturilor,519.0
44.949997,22.735008,Dealul Gorunului,572.0
44.955612,22.661749,Dealul Fluerea,545.0
45.008694,22.722818,Dealul Gorunului,640.0
44.849743,22.676826,Nevăț,714.0
44.85226,22.750807,Bolovanu,516.0
45.007774,22.670483,Paharnicului,885.0
44.741123,22.766876,La Petroi,373.0
44.83449,22.752064,Liești,479.0
44.824127,22.633059,Dealul Loleștilor,689.0
44.942913,22.745026,Cornetu,604.0
44.882412,22.73409,Vârtop,577.0
44.770264,22.60188,Dâlma,486.0
44.808285,22.519215,Dealul Ganeacului,394.0
44.697357,22.58956,Dealul Grecului,270.0
44.698906,22.548939,Streneacu Mare,407.0
44.719093,22.561523,Zăcătoru,451.0
44.71677,22.536919,Șulmea,464.0
45.10821,22.777908,Piatra Mare a Cloșanilor,1421.0
44.931137,22.707169,Dealul Delanțului,610.0
44.972412,22.529505,Coșteagu Mare,1325.0
44.64916,22.577564,Oglănic,288.0
44.672215,22.565702,Dealul Pârlipățului,201.0
44.76758,22.631844,Dealul Păuneștilor,358.0
45.099472,22.596788,Opleșata,1569.0
44.673695,22.548315,Fața Mică,193.0
44.839,22.620598,Dealul Proiței,671.0
44.745148,22.536549,Cărbunari,594.0
45.384247,22.922207,Mare,2463.0
45.36842,22.86573,Bucura II,2378.0
45.391727,22.91529,Galeș,2261.0
45.363655,22.915522,Păpușa Mică,2376.0
45.34949,22.9299,Custura,2457.0
45.379128,22.927591,Lacului,2319.0
45.37315,22.918879,Țapului,2378.0
45.290497,22.743574,Borăscu Mare,2158.0
45.253777,22.725971,Micușa,2162.0
45.407177,22.705868,Scărișoara,1880.0
45.388283,22.685259,Dealul Negru,2084.0
45.35779,22.853096,Judele,2398.0
45.34997,22.938942,Valea Măriii,2383.0
45.353935,22.957903,Gruniu,2294.0
45.371586,23.016851,Pilugu Mare,1752.0
45.373486,23.04128,Pilugul Mic,1463.0
45.370945,23.062943,Făgețel,1589.0
45.375668,23.075935,Curmătura Tulișa,1555.0
45.38579,23.09225,Tulișa,1792.0
45.3917,23.137796,Vârful Mic,1529.0
45.38865,23.171335,Piscul Oborocii,1474.0
45.390793,23.228302,Pietrii,1435.0
45.341118,22.919916,Păpușa Custurii,2209.0
45.289852,22.869776,Căpățâna Albelor,1930.0
45.289543,22.865414,Albele,2013.0
45.284447,22.82979,Stănuleții Mari,2025.0
45.30065,22.69311,Branu,2026.0
45.27543,22.6035,Prislop 2,1957.0
45.28388,22.54527,Bodea,2169.0
45.27045,22.79757,Paltina,2152.0
45.22732,22.62465,Tucila Mic,1975.0
45.27251,22.5504,Vulturul,2010.0
45.12126,22.529089,Vârful Babei,1833.0
45.15829,22.560091,Vârful Dobrii,1940.0
45.268208,22.761244,Galbena,2201.0
45.252335,22.67575,Moraru,2279.0
45.252472,22.698587,Piatra Scărișoarei,2256.0
45.05493,22.503683,Zglivar,1713.0
45.105576,22.537956,Boldoveni,1803.0
45.061054,22.51748,Vlascu Mic,1739.0
45.346172,22.862164,Slaveiu,2342.0
45.34484,22.872517,Vârful lui Stirb,2182.0
45.356045,22.843504,Birlea,2348.0
45.353333,22.835323,Vârful Șesele Mari,2324.0
45.35443,22.826553,Vârful Șesele Mici,2278.0
45.351665,22.809092,Vârful Radeșu Mare,2259.0
45.071884,22.524359,Vlașcu Mare,1618.0
45.250435,22.906183,Coada Oslei,1899.0
45.234077,22.868912,Șarba,1743.0
45.208122,22.891527,Poiana Boului,1671.0
45.183414,22.861782,Frumosu,1494.0
45.144405,22.87249,Păltinișului,1241.0
45.115353,22.847786,Cioaca Fântânii,977.0
45.085537,22.849964,Măgura,965.0
45.29381,22.943289,Pleșa,1840.0
45.366795,22.878643,Custura Bucurei,2369.0
45.25648,22.507544,Fața Ungurului,1552.0
45.35299,22.85528,Sîntămăria,2400.0
45.338272,22.783901,Zlata,2142.0
45.357956,22.853365,Vârful Judele,2398.0
45.388077,23.49131,Parângul Mic,2074.0
45.26076,22.776335,Gârdomanu,2072.0
45.27006,22.806866,Sturu,2149.0
45.26341,22.675583,Vârful Scărița,2159.0
45.268753,22.69928,Vârful Scurtele,2158.0
45.156914,22.699408,Dealul Naiba,1038.0
45.31897,23.329943,Drăgoiu,1691.0
45.336975,23.34683,Cândețu,1548.0
45.302013,23.3166,Tenia,1671.0
45.294754,22.770655,Borăscu Mic,2126.0
45.299877,22.775784,Vârful Nedeia,2038.0
45.253788,22.734812,Stâna Mare,2113.0
45.234722,22.751509,Vârful Cărbunele,1824.0
45.24286,22.632793,Vârful Zana,2042.0
45.283546,22.678486,Merila Mare,2172.0
45.288383,22.687386,Merila Mică,2125.0
45.010498,22.587475,Tâlva,1347.0
45.309277,23.290236,Cartianu,1538.0
44.57949,23.4407,Dealul Enei,184.78
45.353134,22.55653,Buza Nedeii,1766.0
45.391445,22.59956,Păltinețu,1470.0
45.245407,23.0157,Arcanu,1760.0
45.29066,23.092028,Șigleu Mare,1682.0
45.280556,23.133047,Șigleu Mic,1581.0
45.29299,23.179579,Coarnele,1789.0
45.29663,23.192863,Negrii,1722.0
45.296463,23.1733,Brohot,1735.0
45.307938,23.26516,Straja,1868.0
45.135586,23.133692,Poiana Muncelu,582.0
