latitude,longitude,name,elevation
-26.83372,136.0746,Akoalyerilla Hill,75.0
-27.38453,136.45537,Alouette Hill,70.0
-27.10206,135.54395,MacUmba Hill,126.0
-26.90735,136.13261,Maringbarrina Hill,63.0
-26.65929,135.91,Mount Adnalgowara,143.0
-27.09114,135.69533,Mount Alexander,278.0
-27.49225,135.97432,Mount Arthur,232.0
-26.51149,135.69147,Mount Attacherrikanna,239.0
-26.52194,135.97614,Mount Doorundina,111.0
-27.45904,136.08633,Mount Edarteenya,238.0
-26.63535,135.62285,Mount Goodiar,226.0
-27.11996,135.67598,Mount John,267.0
-27.30827,135.92993,Mount Midlargunna,202.0
-27.35302,136.0679,Mount Tidnabakina,184.0
-27.42101,136.27258,Outee Hill,132.0
-27.41863,135.83043,Ucutanna Hill,252.0
-27.17523,135.95111,Weebucca Hill,81.0
-27.49215,136.47298,Wonnobroba Hill,79.0
