latitude,longitude,name,elevation
48.515404,-120.70823,Whistler Mountain,2374.0
48.523746,-120.81521,Black Peak,2719.0
48.57651,-121.268456,Little Devil Peak,2111.0
48.636658,-121.1539,The Needle,2485.0
48.627354,-120.92928,Gabriel Peak,2356.0
48.554295,-121.10429,Klawatti Peak,2586.0
48.60401,-121.3804,Bacon Point,515.0
48.588493,-120.70389,Tower Mountain,2574.0
48.61879,-121.476746,Diobsud Buttes,1785.0
48.56846,-121.1015,Austera Peak,2534.0
48.930405,-121.34152,Bear Mountain,2401.0
48.857357,-120.774284,Shull Mountain,2381.0
48.666237,-121.14984,Paul Bunyans Stump,2255.0
48.70957,-121.24485,Mount Ross,1840.0
48.94719,-121.25711,Mox Peaks,2496.0
48.688553,-121.32251,Trappers Peak,1804.0
48.688747,-120.75928,Mount Ballard,2512.0
48.66152,-121.12123,Colonial Peak,2348.0
48.77481,-121.29897,Mount Terror,2448.0
48.754925,-121.30791,The Chopping Block,2078.0
48.819016,-121.34263,Phantom Peak,2443.0
48.830685,-121.273186,Luna Peak,2477.0
48.739326,-120.92014,Crater Mountain,2478.0
48.826794,-121.34124,Crooked Thumb Peak,2476.0
48.83633,-121.34215,Mount Challenger,2501.0
48.858738,-121.46403,Mineral Mountain,2028.0
48.694572,-121.04262,Ruby Mountain,2225.0
48.823963,-120.91655,Devils Dome,2123.0
48.752075,-121.12818,Sourdough Mountain,1863.0
48.995407,-121.47736,Middle Peak,2273.0
48.96962,-121.240425,Mount Spickard,2734.0
48.671234,-121.38485,Damnation Peak,1703.0
48.946514,-120.87856,Joker Mountain,2309.0
48.95783,-121.30078,Mount Redoubt,2689.0
48.98208,-121.01207,Hozomeen Mountain,2442.0
48.67485,-121.145676,Pyramid Peak,2158.0
48.77333,-120.72562,Tamarack Peak,2204.0
48.85957,-121.42041,Easy Peak,2018.0
48.997513,-121.23064,Mount Rahm,2580.0
48.981796,-121.355415,Nodoubt Peak,2171.0
48.549023,-120.85677,Mount Arriva,2482.0
48.656803,-120.75178,Azurite Peak,2537.0
48.730694,-120.54538,Beauty Peak,2411.0
48.66291,-120.92372,Beebe Mountain,2241.0
48.60512,-121.29373,Big Devil Peak,2058.0
48.803604,-120.54294,Blackcap Mountain,2524.0
48.94097,-120.755394,Blizzard Peak,2317.0
48.754337,-121.481995,Mount Blum,2328.0
48.85347,-120.652885,Buckskin Point,2245.0
48.832085,-120.553444,Mountain Carru,2519.0
48.98208,-120.861786,Castle Peak,2511.0
48.796803,-120.7715,Center Mountain,2006.0
48.940407,-121.466805,Copper Mountain,2178.0
48.50481,-120.78857,Corteo Peak,2449.0
48.58901,-120.92765,Cosho Peak,2482.0
48.797626,-121.35263,Mount Crowder,2147.0
48.729294,-121.2029,Davis Peak,2137.0
48.771538,-121.2945,Mount Degenhardt,2421.0
48.911243,-121.016235,Desolation Peak,1855.0
48.73429,-121.36597,Mount Despair,1976.0
48.73597,-120.61344,Devils Peak,2458.0
48.85236,-120.538994,Dot Mountain,2481.0
48.63403,-120.53288,Driveway Butte,1812.0
48.537624,-121.134285,Eldorado Peak,2703.0
48.79263,-121.21846,Elephant Butte,2244.0
48.54541,-120.82344,Fisher Peak,2439.0
48.62375,-120.63122,Flagg Mountain,2237.0
48.511627,-121.058495,Forbidden Peak,2687.0
48.968746,-120.882065,Freezeout Mountain,2352.0
48.81198,-121.32332,Mount Fury,2474.0
48.603493,-120.732216,Golden Horn,2566.0
48.581802,-120.755104,Mount Hardy,2463.0
48.747902,-120.671196,Haystack Mountain,2226.0
48.5004,-121.19734,Hidden Lake Peaks,2140.0
48.61708,-120.73011,Holliway Mountain,2432.0
48.867638,-120.732895,Holman Peak,2286.0
48.899296,-121.39014,Indian Mountain,2159.0
48.771236,-121.2868,Inspiration Peak,2353.0
48.803745,-120.73595,Jim Peak,2134.0
48.578465,-120.88844,Katsuk Peak,2633.0
48.58527,-120.91036,Kimtah Peak,2596.0
48.582237,-120.856926,Kitling Peak,2440.0
48.829304,-120.53705,Mount Lago,2655.0
48.781788,-120.51178,Lake Mountain,2525.0
48.677917,-120.57094,Last Chance Point,2133.0
48.515472,-120.658325,Liberty Bell Mountain,2341.0
48.972633,-121.06596,Little Jackass Mountain,1334.0
48.53701,-120.95275,Mount Logan,2724.0
48.55238,-121.329544,Lookout Mountain,1734.0
48.685966,-120.79928,Majestic Mountain,2261.0
48.578564,-120.880295,Mesahchie Peak,2635.0
48.79431,-120.54223,Monument Peak,2612.0
48.51542,-120.50176,North Gardner Mountain,2730.0
48.653458,-121.39235,Oakes Peak,1714.0
48.83097,-120.57566,Osceola Peak,2581.0
48.795486,-120.6708,Pasayten Peak,2354.0
48.747906,-121.08262,Pierce Mountain,1498.0
48.671238,-121.149284,Pinnacle Peak,2219.0
48.87459,-120.60289,Point Defiance,2233.0
48.877357,-120.76762,Powder Mountain,2330.0
48.582073,-121.091225,Primus Peak,2567.0
48.84874,-121.16263,Mount Prophet,2315.0
48.86597,-120.53205,Ptarmigan Peak,2602.0
48.78513,-121.0629,Pumpkin Mountain,1063.0
48.890686,-121.368,Red Face Mountain,2149.0
48.60058,-120.98711,Red Mountain,2330.0
48.726738,-120.57497,Robinson Mountain,2653.0
48.76874,-121.03484,Roland Point,596.0
48.808735,-120.601295,Mount Rolo,2399.0
48.547916,-120.58455,Silver Star Mountain,2670.0
48.916523,-120.953735,Skagit Peak,2029.0
48.922638,-120.70622,Smoky Mountain,2303.0
48.635384,-121.13868,Snowfield Peak,2545.0
48.91347,-120.71956,Soda Peak,2359.0
48.85902,-120.9479,Spratt Mountain,2176.0
48.69712,-120.70292,Tatie Peak,2241.0
48.901806,-120.54178,Tatoosh Buttes,2115.0
48.51957,-121.162895,The Triad,2289.0
48.900692,-120.76317,Three Fools Peak,2420.0
48.822365,-120.685555,Threemile Point,2167.738
48.581795,-121.07734,Tricouni Peak,2439.0
48.706726,-121.355995,Mount Triumph,2207.0
48.857624,-121.37424,Whatcom Peak,2310.079
48.78128,-120.6081,Wildcat Mountain,2341.0
48.972916,-120.76734,Mount Winthrop,2395.0
48.749302,-120.62011,Robinson Peak,2357.0
48.53744,-120.65631,Hinkhouse Peak,2303.0
49.05129,-121.45644,Mount Webb,2163.0
49.037632,-121.46289,Macdonald Peak,2247.0
49.062828,-121.38374,Mount Meroniuk,1800.0
49.013218,-121.4541,Mount Lindeman,2312.0
49.0743,-121.38724,Paleface Mountain,1799.0
49.0534,-121.29984,Thompson Peak,2202.0
49.063763,-121.49637,Mount Corriveau,1977.0
49.095966,-121.34868,Klesilkwa Mountain,2047.0
49.02923,-121.344055,Mount Edgar,2006.0
49.092537,-121.28124,Mount Lockwood,2065.0
49.12618,-121.40336,Mount Wittenberg,2007.0
49.16193,-121.253456,Mount Rideout,2445.0
49.194675,-121.459015,Jeffrey Peak,2055.0
49.16704,-121.47827,Mount Northgraves,2121.0
49.237324,-121.34691,Eaton Peak,2117.0
49.14436,-121.37286,Mount Holden,2002.0
49.172142,-121.40584,Mount Nowell,1828.0
49.202286,-121.286606,Mount Forddred,2169.0
49.16286,-121.21623,Silvertip Mountain,2596.0
49.220287,-121.17779,Mount Tearse,1925.0
49.17586,-121.05816,Hatchethead Mountain,1959.0
49.21604,-121.130745,Mount McConnell,1946.0
49.146008,-121.07008,Mount Brice,2168.0
49.19287,-121.1253,Marmot Mountain,2061.0
49.07916,-121.21187,Whitworth Peak,2286.0
49.06758,-121.219345,Finlayson Peak,2205.0
49.102257,-121.061676,Shawatum Mountain,2156.0
49.06769,-121.01662,Nepopekum Mountain,1953.0
49.02557,-121.14072,Wright Peak,2047.0
49.033504,-120.94271,Snow Camp Mountain,1980.0
49.01072,-120.83757,Frosty Mountain,2409.0
49.089073,-120.9487,Bojo Mountain,1899.0
49.043575,-120.75442,Windy Joe Mountain,1843.0
49.048687,-120.96327,Red Mountain,2025.0
49.098,-120.76814,Blackwall Peak,2063.0
49.08543,-120.924095,Grassy Mountain,1889.0
49.010838,-120.94625,Lone Mountain,1817.0
49.03376,-120.966866,Lone Goat Mountain,2005.0
49.19029,-120.80702,Fourth Brother Mountain,2154.0
49.16602,-120.767746,First Brother Mountain,2272.0
49.219944,-120.825905,Nicomen Ridge,1805.0
49.150932,-120.7572,Big Buck Mountain,2147.0
49.222843,-120.86574,Nicomen Ridge,1970.0
49.17677,-120.58976,Mount Angus,1459.0
49.037407,-120.637184,Chuwanten Mountain,2154.0
49.300415,-121.475136,Isolillock Peak,2052.0
49.281998,-121.43343,Mount Stoneman,1683.0
49.30411,-121.462555,Silver Peak,1949.0
49.317097,-121.38331,Wells Peak,1863.0
49.347446,-121.417625,Hope Mountain,1844.0
49.26223,-121.27487,Mount Potter,1914.0
49.28646,-121.304855,Mount Coulter,2006.0
49.39821,-121.49482,Dog Mountain,1312.0
