latitude,longitude,name,elevation
-28.218449,152.46034,Mount Superbus,1371.0
-28.2532,152.488,Wilsons Peak,1230.0
-28.047663,152.30215,Taylors Peak,950.0
-28.022558,152.32121,Mount Devlin,956.0
-28.035343,152.22707,Mount Edward,922.0
-27.582588,152.01436,Table Top Mountain,613.0
-27.51715,151.83014,Gowrie Mountain,567.0
-27.543684,151.9708,Mount Lofty,720.0
-27.989721,151.53166,Kangaroo Mountain,507.0
-28.35389,151.68834,Mount Burrabaranga,794.0
-28.214167,151.93472,Mount Steele,560.0
-28.168056,152.19888,Mount Sturt,890.0
-28.063055,152.39972,Mount Mitchell,1168.0
-28.099384,152.408,Spicers Peak,1205.0
-28.287777,152.38904,Paddys Knob,972.0
-28.27276,152.34442,Stump Hill,1059.0
-27.597094,151.89618,Mt Peel North,714.0
