latitude,longitude,name,elevation
36.61589,-85.68164,Brays Knob,343.0
37.364502,-85.68275,Akin Knob,296.0
37.240055,-85.76497,Allison Knob,286.0
36.886448,-85.5183,Bald Hill,239.0
37.099216,-86.07498,Bald Knob,253.0
37.25922,-85.81636,Bald Knob,266.0
37.120605,-86.03248,Barrett Knob,227.0
37.087822,-86.41221,Billy Goat Hill,233.0
37.282555,-85.820244,Boyd Knob,248.0
37.191715,-86.20248,Brooks Knob,254.0
37.11088,-86.0147,Brushy Knob,287.0
37.082275,-85.76608,Buck Knob,312.0
37.407,-85.87663,Burnt Knob,272.0
37.42422,-86.10247,Buzzard Roost,292.0
37.106995,-86.02248,Cox Knob,272.0
37.341717,-86.3722,Crowder Mountain,240.0
37.193657,-86.2097,Crumps Knob,256.0
37.23283,-85.86803,Dawson Knob,293.0
37.272827,-86.249695,Dismal Rock,163.0
37.363384,-86.13803,Dug Hill,264.0
36.981167,-85.54886,East Fork Hill,285.0
37.084496,-85.94498,Flint Knob,277.0
37.471725,-86.002464,Fox Den Hill,264.0
36.883945,-85.6083,Franklin Hill,301.0
37.35478,-85.87358,Frenchman Knob,353.0
37.423668,-85.87885,Gardner Knob,275.0
37.231308,-86.0981,Goblin Knob,224.0
37.4145,-85.87052,Gore Stump Knob,252.0
37.18616,-85.91414,Gossett Knob,276.0
37.3345,-85.773026,Grindstone Knob,324.0
37.0931,-86.23831,High Point,226.0
37.407272,-86.3772,Hoover Hill,264.0
37.141163,-85.97581,Huckleberry Knob,295.0
37.20227,-86.24998,Indian Hill,227.0
37.491447,-85.90191,Jacobs Knob,292.0
37.47728,-85.89746,Jim Moore Hill,278.0
37.494778,-86.40831,Jones Hill,243.0
37.417835,-85.8658,Kennedy Knob,261.0
37.32561,-85.7558,Knox Knob,318.0
36.895893,-85.51941,Lime Kiln Hill,308.0
37.055878,-86.227486,Little Knob,228.0
37.309772,-86.3572,Little Mountain,231.0
37.024498,-85.77247,Loves Knob,298.0
37.267002,-85.70274,Maxey Knob,327.0
37.46339,-85.9908,Peter Cave Hill,266.0
37.036156,-86.17193,Pilot Knob,285.0
37.142834,-85.66052,Pilot Knob,312.0
37.17033,-85.89025,Pine Knob,255.0
37.198936,-86.25803,Potato Hill,201.0
37.11144,-85.9747,Prewitts Knob,297.0
37.36395,-85.69274,Puckett Knob,281.0
36.989765,-86.435265,Reservoir Hill,169.0
37.223103,-86.33748,Shipley Knob,257.0
37.274498,-85.801636,Smith Knobs,245.0
36.994503,-85.570244,Society Hill,298.0
37.24783,-85.91525,Summer Seat Knob,261.0
37.321445,-85.784134,Three Kiln Knob,309.0
37.465614,-85.86413,Three Springs Knob,291.0
37.283386,-85.883026,Town Knob,251.0
37.142273,-85.85025,Vaughn Knob,266.0
37.42756,-85.86885,Veach Knob,271.0
37.17783,-85.92164,Vial Knob,283.0
37.392555,-85.83941,Warren Knob,268.0
37.25977,-86.23914,Whistle Mountain,216.0
36.665615,-85.60108,White Hill,342.0
37.092552,-85.78775,Winlock Knob,271.0
37.18533,-85.86858,Wootens Knob,305.0
36.987713,-86.45204,The WKU Hilltop,521.0
