latitude,longitude,name,elevation
-39.556755,-68.933044,Cerro Bayo,479.0
-39.67018,-69.097725,Cerro El Puntudo,593.0
-39.588886,-69.39594,Cerro de los Leones,533.0
-39.68122,-68.951485,Loma del Fracaso,536.0
-39.9054,-68.713974,Cerro Barda Tres Pilares,706.0
-39.96247,-68.685074,Cerro Bayo,758.0
-39.631317,-68.69496,Cerro Tres Lomas,651.0
-39.925037,-68.94943,Loma El Pangare,752.0
-39.84275,-69.03801,Loma Redonda,683.0
-39.775696,-68.707184,Loma de Los Tarros,561.0
-40.32927,-69.26638,Cerro Calderón,1314.0
-40.265728,-69.48526,Cerro Chillaniyeu,1155.0
-39.94207,-69.43008,Cerro Colorado,703.0
-40.108025,-69.08229,Cerro Lonco Vaca,1006.0
-40.190987,-69.217735,Cerro Lonco Vaca,1168.0
-40.26473,-69.39026,Cerro Michihuao,1236.0
-40.26009,-69.02959,Cerro Mulaniyeu,1146.0
-40.263153,-69.27262,Cerro Negro Palenque Niyeu,1257.0
-40.219856,-69.32615,Cerro Plan - Loan,1163.0
-40.23736,-69.088936,Cerro Puesto Meyer,1153.0
-39.910324,-69.28708,Cerro de Los Carneros,813.0
-39.902874,-69.40248,Loma Alta,754.0
-40.141445,-69.47791,Loma Los Baños,1018.0
-40.05324,-69.35269,Loma Negra,969.0
-40.47021,-69.3863,Cerro Kakel Huincul,1429.0
-40.1519,-68.58643,Cerro Encayapau,1161.0
-40.41162,-68.70557,Cerro Pillahuinco Chico,1412.0
-40.459145,-68.80792,Cerro Pillahuinco Grande,1391.0
-39.729523,-68.61155,Cerro Policía,655.0
-39.71743,-69.053474,Loma Blanca,582.0
