latitude,longitude,name,elevation
-12.880023,45.162624,Mont Bénara / Boungou Bénara,661.0
-12.956739,45.13433,Pic Choungui,594.0
-12.765332,45.181515,Mont M'Tsapéré - Mlima M'Tsapéré,572.0
-12.690831,45.088665,Dziani Bolé,472.0
-12.791805,45.288784,La Vigie,203.0
-12.804234,45.15256,Mont Combani,481.0
-12.8317175,45.10768,Mont Chiconi / Boungou-Bé,250.0
-12.867307,45.130768,Mont Ngouni / Mlima Ngouni,510.0
-12.869482,45.13836,Mont Maboungani / Mlima Maboungani,501.0
-12.870534,45.145004,Mont Tchaourembo / Mlima Tchaourembo,581.0
-12.881132,45.169163,Mont Bépilipili / Boungou Bépilipili,643.0
-12.952742,45.15904,Mont Ngoumbili (Mlima Ngoumbili),283.0
-12.965612,45.140877,Le rocher de Karidi (Vatou ni Karidi),377.0
-12.713793,45.068367,Mont Chouroungou - Boungou Chouroungou,496.0
-12.732443,45.09504,Mont Mahojani - Mlima Mahojani,270.0
-12.982187,45.129063,Sommet Mont Passy-Kéli,200.0
-12.781783,45.191845,Mont Chaouéni - Mlima Chaouéni,285.0
-12.958165,45.16313,Mont petit Choungui - Boungou Choungui Kéli,323.0
-12.8834305,45.199562,Pic Trambatsini,299.0
-12.783825,45.29946,Pic Moya,104.0
-12.790731,45.275097,La Ferme,135.0
-12.7119875,45.059788,Mont Djabali - Boungou'n Djabali,363.0
-12.769257,45.138126,Mont Digo - Mlima Digo,255.0
-12.908872,45.091328,Mont Ngoujou - Boungou Ngoujou,296.0
-12.760251,45.091774,Mont Andimaka / Boungou Andimaka,142.0
-12.760424,45.07624,Mont Analavato / Boungou Analavato,118.0
-12.746101,45.088013,Mont Ankétabé / Boungou Ankétabé,161.0
-12.715093,45.08346,Mont Mapouéra - Mlima Mapouéra,357.0
-12.855948,45.11043,Mont Pengoua Bolé / Mlima Pengoua Bolé,252.0
-12.772146,45.232925,Mont Hamaha - Mlima Hamaha,60.0
