latitude,longitude,name,elevation
-17.10388,131.24428,Barry Knob,183.0
-17.06058,130.9439,Bilyanarri Hill,235.0
-17.19665,131.2104,Biri Hill,284.0
-17.37224,130.81178,Blackfellows Knob,244.0
-17.30409,130.6544,Blackgin Hill,324.0
-16.57811,131.36382,Crown Hill,267.0
-17.2235,130.90628,Downer Hill,266.0
-17.13572,130.82808,Extension Hill,259.0
-17.0848,130.77597,Lochart Hill,296.0
-17.27244,130.88667,Mother Dillons Knob,244.0
-17.10573,130.57994,Mount Baines,334.0
-16.58412,131.26738,Mount Crawford,248.0
-17.46569,130.92615,Mount George,240.0
-17.41289,130.9502,Mount Glass,228.0
-16.68968,130.73688,Mount Hodgson,267.0
-16.86284,131.31975,Mount Northcote,225.0
-16.97512,130.53331,Mount Sanford,266.0
-16.68716,131.05809,Mount Stevens,194.0
-17.00606,131.42566,Mount Wallaston,222.0
-16.51948,130.88399,Mount Warburton,260.0
-17.04002,131.48051,Mount Williams,240.0
-17.37206,131.12016,South Point,256.0
