latitude,longitude,name,elevation
-22.194633,46.885235,Imarivolanitra,2658.0
-22.094566,46.78407,Le Caméléon,1480.0
-21.85579,47.159626,Tsitondroina,2005.0
-22.162998,47.040604,Vohipia,1755.0
-22.156713,46.87512,Andringitra,2556.0
-21.849737,46.85632,Iandrambaky,1427.0
-21.673,47.219654,Vohitrafeno,1265.0
-21.755653,47.020348,Lakera,1954.0
-21.742838,47.066223,Taimboro,1842.0
-21.51797,47.425854,Andrambovato,1176.0
-21.87724,47.264812,Ambondrombe,1936.0
-21.876772,47.372597,Ikongo,1049.0
-21.53339,47.275196,Vatoratsy,1465.0
-21.50678,47.16716,Mitongoa,1445.0
-21.523365,47.072796,Iharanany,1480.0
-22.257128,47.300777,Iharandahy,1073.0
