latitude,longitude,name,elevation
-26.2824,140.27771,Abbetoona Hill,86.0
-26.01264,140.14296,Bookacala Hill,84.0
-26.455,140.0055,Booloomunka Hill,85.0
-25.98318,139.64673,Carloowattie Hill,95.0
-26.17093,139.96692,Gippacoola Hill,87.0
-25.79438,139.59244,Grahams Bluff,61.0
-26.03316,139.88405,Kertiebillie Hill,87.0
-25.75176,139.52959,Louies Hill,77.0
-26.21269,139.58392,May Hill,51.0
-26.49803,139.97543,Mickiepooloo Hill,70.0
-26.31964,139.96721,Moorayepe Hill,92.0
-26.01098,140.2719,Murpapara Hill,98.0
-26.1868,139.78607,Piamincanie Hill,42.0
-25.61907,139.90771,Pig Hill,71.0
-26.20849,139.7009,Putamurdie Hill,63.0
-26.05999,139.71745,Queermoolya Hill,95.0
-26.11777,140.24756,Sandycoodarie Hill,83.0
-26.13033,140.43353,Toondoocoopanie Sandhill,86.0
-26.3316,140.1112,Waniecarlie Hill,70.0
-26.14725,140.01398,Warieapa Hill,89.0
