latitude,longitude,name,elevation
-30.746674,27.479095,Ben Nevis,2682.0
-30.741655,27.43749,Pelion Peak,2682.0
-30.706787,27.468699,Snowdon,2725.0
-30.785372,26.563986,Kramberg,1982.0
-30.960165,27.10645,Koningskroon,1837.7
-30.514378,27.47308,Nojiki,2409.0
-31.09,26.9217,Rheederskop,1985.772
-30.8908,26.6425,Hopley's Kop,1937.9185
-31.3417,26.8692,Toringberg,2095.8047
-31.3667,26.8092,Rooiberg,2132.9905
-31.3517,26.5308,Vaalkop,2167.7375
-31.1267,26.5392,Waaikraalberg,2074.7737
-31.2625,26.8692,Pronksberg,2036.9784
-31.2958,27.0908,Bakenskop,2024.7864
-31.4967,26.655,Saltpetreberg,1920.8496
-30.6575,27.2133,Witbergpiek,2385.9744
-31.245,26.9617,Nebokop,1991.0
-31.475,26.9642,Joubertskop,1937.9
-31.3467,26.7775,Middelberg,2108.9
-31.185,26.8958,Dikkop,1951.9
-30.5233,27.34,Nduna's Kop,1758.7
-30.8267,26.5942,Joubertskop,1957.7
-31.2375,27.2358,Kranskop,2055.9
-31.1367,26.945,Hangklip,1885.8
-30.5042,26.5292,Pieterskop,1647.7
-31.455,27.105,Langberg,2000.7
-30.8533,27.3442,Motkop,2203.7
-31.2208,26.6275,Perdekop,2080.9
-31.0267,26.5558,Venterskop,1941.0
-31.3983,26.8842,Bobbejaanberg,2053.7
-31.2125,26.5375,Bakenkop,2088.8
-31.3725,26.6633,Tafelkop,1968.7
