latitude,longitude,name,elevation
-32.2058,19.843035,Leeuberg,718.0
-32.253986,19.87571,Pramberg,604.0
-32.31615,19.793772,Luiperdskop,323.0
-32.493748,19.86414,Jakkalskop,399.0
-32.294304,19.90994,Potkleiberg,675.7
-32.17344,19.89493,Elandsberg,733.0
-32.243202,19.940527,Sterretjesberg,602.0
-31.54308,19.761192,Rebunieberg,1657.0
-31.6225,19.6625,Driefontein se Kop,1431.1
-31.565,19.8767,Skurwekop,1541.9832
-31.9967,19.99,Punt,1619.0
-32.488045,20.09916,Katjiesberg,1108.4
-31.6442,19.7158,Windheuwel se Kop,1364.8944
-31.6625,19.7675,Kelderberg,1546.86
-31.5458,19.9225,Kleinberg,1318.8696
-31.8458,20.1217,Onderplaas se Berg,1534.0
-31.9383,20.0875,Grootberg,1556.1
-31.7033,19.5217,Ghwaapberg,1114.7
-32.0275,20.0667,Saalfontein se Berg,1583.1
-31.6442,19.7158,Windheuwel se Kop,1364.9
-31.6925,19.6333,Antjie Boom se Baken,1253.0
-31.885,20.3292,Rietkop,1389.9
-31.6942,20.0033,Tafelberg,1451.8
-31.5808,20.2108,Sandkop,1237.8
-32.380875,20.358965,Skurfkop,1461.0
-31.966944,19.676945,Boskop,834.6
-32.295185,19.936237,Platkop,616.0
-32.295612,19.927473,Bloukop,605.0
-32.409866,19.966219,Bloukop,457.1
-32.36694,19.734339,Bloukop,337.3
-32.419724,20.036667,Bakenskop,455.0
-32.2738,20.07758,Waaikop,492.0
-32.223095,19.989065,Die Potte,652.0
-32.2811,20.094015,Bruinkop,488.0
-32.340717,20.069471,Muskietkolk se Kop,489.7
-32.28738,19.935228,Langrant,576.0
-32.28205,19.868143,Koelandsrug,468.0
-32.22576,20.003056,Die Potte,624.0
-31.96556,19.782858,Dassieberg,607.0
-32.10744,20.071249,Ouberg,1288.0
-31.931696,20.058117,Nuwelandsberg,1416.0
-32.036728,19.976044,Bobbejaankop,1346.0
-31.965136,19.79906,Bakenskop,604.2
-32.101818,20.11686,Agterkop,1383.0
-31.962614,19.953161,Aalwynkop,1604.1
-32.06137,19.988266,Die Maanhaar,811.0
-31.87211,19.977737,Die Kop,1396.0
-32.007816,19.843954,Dassieberg,565.6
-31.998287,19.89602,Bruinrug,677.0
-31.92111,19.920279,Brandkop,1381.0
-32.147186,20.1491,Graskop,1074.0
-31.99192,19.939785,Ghaapkop,1162.0
-32.13864,19.853823,Gemsbokberg,639.3
-32.034145,19.902332,Eselberg,785.0
-31.80629,20.149887,Die Punt,1469.0
-31.737013,19.886278,Brandberg,1302.0
-31.593449,20.055328,Attie se Kop,1290.0
-31.898926,19.618149,Driekop,834.0
-31.849596,19.572737,Donkerbok se Kop,461.7
-32.283398,20.285498,Naaldegraskop,1730.0
-31.624134,19.592056,Bobbejaanpunt,1172.0
-31.594694,19.580297,Platberg,1204.0
-31.597507,19.566736,Klein-Platberg,1150.0
-31.58744,19.537777,Rondekop,1141.9
-31.566042,19.522314,Loskop,945.0
-31.61062,19.501194,Graskop,977.0
-31.626057,19.511002,Blomberg,955.0
-32.48651,20.332388,Tierhoeksberg,1041.0
-32.057297,20.155766,Witdam,1205.0
-32.05218,20.228794,Ystervarkkop,1559.0
