latitude,longitude,name,elevation
-20.198112,57.528816,Le Pouce,812.0
-20.36115,57.72528,Lion Mountain,490.0
-20.191317,57.556114,Pieter Both,820.0
-20.319334,57.749924,Mount Bambou,631.0
-20.180456,57.583965,Calebasses Mountain,650.0
-20.209915,57.51444,Guiby Peak,670.0
-20.289461,57.591015,Piton du Milieu,589.0
-20.383762,57.68172,Montagne des Créoles,360.0
-20.19722,57.56898,Les Deux Mamelles,638.0
-20.334766,57.601883,Mount Lagrave,640.0
-20.19194,57.511734,Snail Rock,620.0
-20.31349,57.755825,Le Chat et La Souris,483.0
-20.197306,57.56815,Les Deux Mamelles,642.0
-20.269922,57.66845,Montagne Blanche,549.0
-20.352985,57.53701,Curepipe Point,685.0
-20.304283,57.546173,Butte Chaumont,570.0
-20.320734,57.55369,Mont Ébène,560.0
-20.322062,57.55864,Mont d’Hauvillard,550.0
-20.049854,57.622284,Forbach Hill,140.0
-20.332163,57.72279,Mont Camizard,380.0
-20.340406,57.744907,Mont Piton Rouge,270.0
-20.344894,57.75245,Mont Brisé,210.0
-20.347479,57.759064,Pointe Bambou,160.0
-20.062973,57.606457,Butte aux Papayes,140.0
-20.387577,57.62312,Mont Vernon,323.0
-20.141026,57.54282,Long Mountain,250.0
-20.243343,57.696342,Fayence Mountain,410.0
-20.278961,57.701115,Montagne Blanche,485.0
-20.27214,57.72235,Mount Ravat,323.0
-20.17583,57.62556,Mont Nouvelle Découverte,431.0
