latitude,longitude,name,elevation
-28.79218,121.62835,Cardinia Hill,445.0
-29.21374,121.85503,Kilmore Hill,409.0
-28.98588,121.75865,MacEy Hill,415.0
-28.69172,121.76584,Minerie Hill,558.0
-28.80271,122.19616,Montevideo Hill,438.0
-28.61578,121.87156,Monument Hill,545.0
-28.71033,122.31241,Mount Ajax,466.0
-28.65776,122.48869,Mount Barnicoat,525.0
-29.24715,122.13088,Mount Colindina,498.0
-28.64355,122.3933,Mount Enniskillen,505.0
-29.24784,122.29635,Mount Florence,478.0
-29.42167,122.34854,Mount Howe,440.0
-28.71729,122.35417,Mount Jumbo,507.0
-29.1287,122.09099,Mount Keith,468.0
-29.01657,121.75462,Mount Kilkenny,459.0
-28.64411,121.94949,Mount Korong,495.0
-28.87807,121.98201,Mount Kowtah,497.0
-28.72962,122.0472,Mount McKenzie,480.0
-28.91855,121.83317,Mount Nangaroo,453.0
-28.92521,121.56876,Mount Stewart,405.0
-29.35191,121.54705,Red Hill,457.0
