latitude,longitude,name,elevation
-32.119804,-57.364124,Cerro del Medio,107.0
-32.108494,-57.42021,Cerro de San Patricio,101.0
-32.123436,-57.28179,Cerro del Ingles,126.0
-32.146595,-57.246624,Cerro de la Tapera,115.0
-32.13003,-57.252235,Cerro de la Carreta,117.0
-32.077755,-57.413177,Cerro del Parleòn,95.0
-32.07799,-57.33632,Cerro de los Chivos,122.0
-32.078724,-57.393784,Cerro de Mesias,92.0
-32.07445,-57.42104,Cerro del Sombrero,102.0
-32.075428,-57.360554,Cerro de Tunas,102.0
-32.15336,-57.114616,Cerro de las Dunas,95.0
-32.127907,-57.16664,Cerro María Piquí,145.0
-32.1401,-57.140556,Cerro de las Mulas,105.0
-32.176758,-57.1073,Cerro Viale,105.0
-32.168465,-57.117672,Cerro de las Palomas,80.0
-32.28708,-56.823586,Cerro del Toro,110.0
-32.354607,-57.04745,Cerro de la Chacra,154.0
-32.375683,-57.046337,Cerro de los Difuntos,120.0
-32.35805,-56.992672,Cerro de la Marcela,140.0
-32.221207,-57.031994,Cerro Valiente,110.0
-32.217113,-57.03354,Cerro Valiente,110.0
-31.926159,-56.608986,Cerro de la Tapera,221.0
-31.923828,-56.626198,Cerro del Cementerio,201.0
-32.34273,-56.802235,Cerro de los Toros,150.0
-32.35948,-57.103928,Cerro Palmera Sola,130.0
-32.193066,-56.510605,Cerro de la Atahona,170.0
-32.196224,-56.52762,Cerro de los Carneros,199.0
-32.063248,-56.54942,Cerro Vanguardia,212.0
-32.07061,-56.545345,Cerro Manguera,200.0
-32.077065,-56.56039,Cerro del Horno,180.0
-32.10441,-56.556953,Cerro del Arbolito,199.0
-32.046387,-56.59298,Cerro del Ojo de Agua,234.0
-32.04777,-56.608944,Cerro del Capitán,225.0
-32.068203,-56.587166,Cerro de Medina,210.0
-32.072067,-56.614983,Cerro de las Dos Hermanas,220.0
-32.089664,-56.624245,Cerro Boquerón,224.0
-32.112457,-56.595127,Cerro Mostardero,180.0
-32.424816,-56.638027,Cerro Tala,160.0
-31.895718,-56.857403,Cerro Centinela,233.0
-31.881357,-56.833725,Cerro Cementerio,169.0
-31.82481,-56.969692,Cerro Bombero,175.0
-31.873495,-56.8747,Cerro del Portón,225.0
-31.892206,-57.019257,Cerro de la Glorieta,190.0
-31.883034,-56.919285,Cerro Vichadero,224.0
-31.826633,-56.89843,Cerro Verde,202.0
-31.799053,-56.855633,Cerro Vichadero,215.0
-31.52549,-56.95323,Cerro del Carrero,190.0
-31.55623,-56.940636,Cerro de la Tuna,200.0
-32.440884,-57.083813,Cerro Montañoso,110.0
-32.137756,-57.1038,Cerro Mugango,110.0
-31.928818,-56.560062,Cerro de la Encierra,235.0
-31.965744,-56.66156,Cerro de la Gruta,182.0
-31.92543,-56.6766,Cerro del Vigía,180.0
-31.987694,-56.63714,Cerro del Gurí,175.0
-31.956459,-56.630875,Cerro Illescas,180.0
-31.960155,-56.61669,Cerro del Boquerón,206.0
-31.960136,-56.5965,Cerro del Medio,214.0
-31.836496,-56.652954,Cerro del Arbolito,277.0
-32.07281,-56.725994,Cerro del Gaucho,140.0
-32.02638,-56.66188,Cerro de las Ovejas,171.0
-32.01808,-56.58639,Cerro del Mojón,230.0
-32.03153,-56.60744,Cerro de las Palomas,210.0
-32.007675,-56.614567,Cerro del Rodeo,230.0
-31.977274,-56.614307,Cerro Grande,209.0
-31.996012,-56.6463,Cerro de la Estancia,179.0
-32.009697,-56.691257,Cerro de la Estancia,149.0
-32.1084,-56.66583,Cerro del Marco,190.0
-32.061718,-56.713657,Cerro de la Portera,140.0
-32.058884,-56.765564,Cerro de la Yegua Zaina,204.0
-32.071247,-56.74563,Cerro de las Ovejas,178.0
-32.083176,-56.869267,Cerro Chato,155.0
-32.056774,-56.872658,Cerro de la Oficina,170.0
-31.997776,-56.892143,Cerro Largo,144.0
-31.99947,-56.856308,Cerro Largo,179.0
-32.000397,-56.826054,Cerros Cerrillada,187.0
