latitude,longitude,name,elevation
59.193592,7.398094,Svarvarnuten,1377.0
59.41473,6.6921396,Napen,1350.0
59.484272,7.3312926,Svånuten,1367.0
58.979992,6.9679713,Hilleknuten,1209.0
58.98268,6.7491236,Sinneskulå,1188.0
58.989967,6.6209717,Strålaus,1142.0
58.87157,6.616374,Tveitaknuten,951.0
58.894703,6.611413,Tverråknuten,977.0
59.02632,6.595681,Kjerag,1132.0
58.93539,6.5470915,Blåfjellenden,1024.0
58.907223,6.5270514,Grønaknuten,1070.0
59.150337,7.194002,Gråmannsfjellet,1232.0
59.163765,7.157562,Urdalsknuten,1434.0
58.65709,7.0930476,Øyevassknuten,901.0
58.852623,7.4276342,Skrivarknuten,986.08
58.772835,7.259541,Skoræ,1041.0
58.78089,7.340984,Ørnefjell,793.0
58.728676,6.8551717,Hovsknuden,920.0
58.65244,6.6566396,Middagsknuten,626.0
58.67384,6.9821367,Knabeknipen,785.0
58.681156,6.857377,Bergehei,826.0
58.700363,7.0738044,Grunnevassknuten,972.0
58.558937,6.6193256,Spjodæ,670.0
58.622757,6.6122146,Lindtjørnsknuten,731.0
59.260895,6.564244,Fjellsenden,1101.0
59.18338,6.560483,Stakkaknuten,920.0
59.183823,6.581968,Borgåsen,950.0
58.7894,6.794196,Flerehei,857.0
58.887848,6.8334146,Ræleheia,693.0
58.87491,6.9283185,Storekvævknuten,965.0
58.878544,6.9404044,Donseknuten,645.0
58.86312,6.966347,Bånefjell,984.0
58.90338,6.999077,Kroknuten,940.0
58.925835,6.973495,Urdalsknuten,1058.0
58.92036,6.9530454,Store Bjødnefell,945.0
58.92439,6.9616594,Reindalsknuten,963.0
58.93576,6.9517035,Sauedalsheii,924.0
58.92516,6.925901,Svåeheie,818.0
58.91906,6.941366,Litle Bjødnefjell,865.0
58.885567,7.0435286,Smøleknuten,859.0
58.882587,7.0021114,Tallaksknuten,874.0
58.846657,6.934828,Lisbetknuten,964.0
58.85783,6.9075503,Trollbæernuten,727.0
58.949223,6.985449,Grubbå,1184.0
58.958202,7.008472,Jogleknuten,1099.0
58.95148,7.0121703,Såda,1152.0
58.982018,7.0663953,Larskvæv,1077.0
58.974457,6.957647,Risbarfjell,1110.0
58.917236,7.0896115,Hønevassknuten,932.0
58.896008,6.925883,Nonsknuten,846.0
58.930916,6.8650856,Stølskvævnuten,842.0
58.917805,6.8701444,Soleiknuten,706.0
58.89552,6.8253183,Turtefjell,820.0
58.871002,6.8842115,Ørneheia,831.0
58.836353,6.8646207,Storrfjell,923.0
58.826317,6.865801,Rugen,957.0
58.81513,6.8789253,Bergehei,971.0
58.8125,6.8683715,Grønneknuden,965.0
58.80675,6.8789735,Vottefjell,910.0
58.780727,6.8855615,Breievassknuten,864.0
58.764046,6.900877,Grøne Knuten,880.0
58.75642,6.9204507,Slettefjellet,848.0
58.751846,6.9012203,Holeknuten,853.0
58.895897,6.8073244,Bergehei,956.0
58.907444,6.79024,Røseknuten,1021.0
58.911915,6.7774634,Store Knuten,1015.0
58.924435,6.820576,Dåfjell,944.0
58.9499,6.8357854,Svabergknuten,989.0
58.93671,6.7946305,Hestekvæknuten,907.0
58.928364,6.7185817,Lyseknuden,1002.0
58.923096,6.6965337,Mariknudan,988.0
58.958115,6.684613,Sandvassknuten,1061.0
58.970192,6.7738667,Litla Sinneskula,1074.0
58.990055,6.8299036,Vassfjellristene,1063.0
58.826435,6.984452,Torkjellsknuten,874.0
58.818066,6.9089413,Svartevassknuten,924.0
58.82619,6.8512855,Slettefjell,943.0
58.828506,6.8215795,Tverfjell,833.0
58.838272,6.7852907,Urdalsknuten,707.0
58.81678,6.739941,Svåeknuden,878.0
58.810455,6.7219024,Brattebakkfjell,853.0
